ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM50,Aberdeen City and Aberdeenshire,A-F,Goods,2020,4662
TLM50,Aberdeen City and Aberdeenshire,G-T,Services,2020,10721
TLM71,Angus and Dundee City,A-F,Goods,2020,1265
TLM71,Angus and Dundee City,G-T,Services,2020,4135
TLN0D,Antrim and Newtownabbey,A-F,Goods,2020,987
TLN0D,Antrim and Newtownabbey,G-T,Services,2020,2422
TLN09,Ards and North Down,A-F,Goods,2020,304
TLN09,Ards and North Down,G-T,Services,2020,1847
TLN07,"Armagh City, Banbridge and Craigavon",A-F,Goods,2020,1252
TLN07,"Armagh City, Banbridge and Craigavon",G-T,Services,2020,2691
TLI52,Barking & Dagenham and Havering,A-F,Goods,2020,1768
TLI52,Barking & Dagenham and Havering,G-T,Services,2020,6427
TLI71,Barnet,A-F,Goods,2020,1031
TLI71,Barnet,G-T,Services,2020,7350
TLE31,"Barnsley, Doncaster and Rotherham",A-F,Goods,2020,4047
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services,2020,10217
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",A-F,Goods,2020,4347
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",G-T,Services,2020,16141
TLH24,Bedford,A-F,Goods,2020,834
TLH24,Bedford,G-T,Services,2020,3086
TLN06,Belfast,A-F,Goods,2020,1683
TLN06,Belfast,G-T,Services,2020,11384
TLJ11,Berkshire,A-F,Goods,2020,8032
TLJ11,Berkshire,G-T,Services,2020,39203
TLI51,Bexley and Greenwich,A-F,Goods,2020,1946
TLI51,Bexley and Greenwich,G-T,Services,2020,8657
TLG31,Birmingham,A-F,Goods,2020,3917
TLG31,Birmingham,G-T,Services,2020,22953
TLD41,Blackburn with Darwen,A-F,Goods,2020,812
TLD41,Blackburn with Darwen,G-T,Services,2020,2281
TLD42,Blackpool,A-F,Goods,2020,282
TLD42,Blackpool,G-T,Services,2020,2380
TLK24,"Bournemouth, Christchurch and Poole",A-F,Goods,2020,1710
TLK24,"Bournemouth, Christchurch and Poole",G-T,Services,2020,8662
TLE41,Bradford,A-F,Goods,2020,2206
TLE41,Bradford,G-T,Services,2020,7455
TLH17,Breckland and South Norfolk,A-F,Goods,2020,1404
TLH17,Breckland and South Norfolk,G-T,Services,2020,3889
TLI72,Brent,A-F,Goods,2020,1593
TLI72,Brent,G-T,Services,2020,6596
TLL17,Bridgend and Neath Port Talbot,A-F,Goods,2020,1730
TLL17,Bridgend and Neath Port Talbot,G-T,Services,2020,3787
TLJ21,Brighton and Hove,A-F,Goods,2020,839
TLJ21,Brighton and Hove,G-T,Services,2020,7895
TLK11,"Bristol, City of",A-F,Goods,2020,1815
TLK11,"Bristol, City of",G-T,Services,2020,13554
TLI61,Bromley,A-F,Goods,2020,1039
TLI61,Bromley,G-T,Services,2020,5917
TLJ13,Buckinghamshire CC,A-F,Goods,2020,3359
TLJ13,Buckinghamshire CC,G-T,Services,2020,12499
TLM61,"Caithness and Sutherland, and Ross and Cromarty",A-F,Goods,2020,599
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G-T,Services,2020,1464
TLE44,Calderdale and Kirklees,A-F,Goods,2020,3279
TLE44,Calderdale and Kirklees,G-T,Services,2020,8994
TLH12,Cambridgeshire CC,A-F,Goods,2020,4897
TLH12,Cambridgeshire CC,G-T,Services,2020,16033
TLI31,Camden and City of London,A-F,Goods,2020,3519
TLI31,Camden and City of London,G-T,Services,2020,107357
TLL22,Cardiff and Vale of Glamorgan,A-F,Goods,2020,2686
TLL22,Cardiff and Vale of Glamorgan,G-T,Services,2020,11475
TLN0C,Causeway Coast and Glens,A-F,Goods,2020,525
TLN0C,Causeway Coast and Glens,G-T,Services,2020,1608
TLH25,Central Bedfordshire,A-F,Goods,2020,1286
TLH25,Central Bedfordshire,G-T,Services,2020,4164
TLJ36,Central Hampshire,A-F,Goods,2020,3602
TLJ36,Central Hampshire,G-T,Services,2020,11860
TLL15,Central Valleys,A-F,Goods,2020,1648
TLL15,Central Valleys,G-T,Services,2020,3425
TLD62,Cheshire East,A-F,Goods,2020,4767
TLD62,Cheshire East,G-T,Services,2020,9081
TLD63,Cheshire West and Chester,A-F,Goods,2020,2588
TLD63,Cheshire West and Chester,G-T,Services,2020,7861
TLD47,Chorley and West Lancashire,A-F,Goods,2020,1150
TLD47,Chorley and West Lancashire,G-T,Services,2020,3542
TLM75,City of Edinburgh,A-F,Goods,2020,2337
TLM75,City of Edinburgh,G-T,Services,2020,21863
TLM72,Clackmannanshire and Fife,A-F,Goods,2020,2531
TLM72,Clackmannanshire and Fife,G-T,Services,2020,5696
TLL13,Conwy and Denbighshire,A-F,Goods,2020,809
TLL13,Conwy and Denbighshire,G-T,Services,2020,2813
TLK30,Cornwall and Isles of Scilly,A-F,Goods,2020,2845
TLK30,Cornwall and Isles of Scilly,G-T,Services,2020,8105
TLG33,Coventry,A-F,Goods,2020,2119
TLG33,Coventry,G-T,Services,2020,7292
TLI62,Croydon,A-F,Goods,2020,828
TLI62,Croydon,G-T,Services,2020,8502
TLC13,Darlington,A-F,Goods,2020,372
TLC13,Darlington,G-T,Services,2020,1929
TLF11,Derby,A-F,Goods,2020,2880
TLF11,Derby,G-T,Services,2020,4871
TLN0A,Derry City and Strabane,A-F,Goods,2020,789
TLN0A,Derry City and Strabane,G-T,Services,2020,2176
TLK43,Devon CC,A-F,Goods,2020,3955
TLK43,Devon CC,G-T,Services,2020,13062
TLK25,Dorset,A-F,Goods,2020,2008
TLK25,Dorset,G-T,Services,2020,5847
TLG36,Dudley,A-F,Goods,2020,1342
TLG36,Dudley,G-T,Services,2020,3590
TLM92,Dumfries and Galloway,A-F,Goods,2020,1037
TLM92,Dumfries and Galloway,G-T,Services,2020,2360
TLC14,Durham CC,A-F,Goods,2020,3565
TLC14,Durham CC,G-T,Services,2020,5580
TLI73,Ealing,A-F,Goods,2020,1600
TLI73,Ealing,G-T,Services,2020,7240
TLM93,East Ayrshire and North Ayrshire mainland,A-F,Goods,2020,1276
TLM93,East Ayrshire and North Ayrshire mainland,G-T,Services,2020,2714
TLD12,East Cumbria,A-F,Goods,2020,1897
TLD12,East Cumbria,G-T,Services,2020,4805
TLF12,East Derbyshire,A-F,Goods,2020,1443
TLF12,East Derbyshire,G-T,Services,2020,4709
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-F,Goods,2020,688
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services,2020,2984
TLJ44,East Kent,A-F,Goods,2020,1758
TLJ44,East Kent,G-T,Services,2020,8323
TLD46,East Lancashire,A-F,Goods,2020,1837
TLD46,East Lancashire,G-T,Services,2020,4003
TLM73,East Lothian and Midlothian,A-F,Goods,2020,695
TLM73,East Lothian and Midlothian,G-T,Services,2020,2601
TLD71,East Merseyside,A-F,Goods,2020,3248
TLD71,East Merseyside,G-T,Services,2020,6889
TLE12,East Riding of Yorkshire,A-F,Goods,2020,2168
TLE12,East Riding of Yorkshire,G-T,Services,2020,4756
TLJ26,East Surrey,A-F,Goods,2020,1753
TLJ26,East Surrey,G-T,Services,2020,11205
TLJ22,East Sussex CC,A-F,Goods,2020,1677
TLJ22,East Sussex CC,G-T,Services,2020,7578
TLI54,Enfield,A-F,Goods,2020,1603
TLI54,Enfield,G-T,Services,2020,5360
TLH34,Essex Haven Gateway,A-F,Goods,2020,1822
TLH34,Essex Haven Gateway,G-T,Services,2020,7493
TLH37,Essex Thames Gateway,A-F,Goods,2020,1669
TLH37,Essex Thames Gateway,G-T,Services,2020,6430
TLM76,Falkirk,A-F,Goods,2020,971
TLM76,Falkirk,G-T,Services,2020,2829
TLN0G,Fermanagh and Omagh,A-F,Goods,2020,784
TLN0G,Fermanagh and Omagh,G-T,Services,2020,1472
TLL23,Flintshire and Wrexham,A-F,Goods,2020,3689
TLL23,Flintshire and Wrexham,G-T,Services,2020,3874
TLM82,Glasgow City,A-F,Goods,2020,3431
TLM82,Glasgow City,G-T,Services,2020,18099
TLK13,Gloucestershire CC,A-F,Goods,2020,4138
TLK13,Gloucestershire CC,G-T,Services,2020,13713
TLD37,Greater Manchester North East,A-F,Goods,2020,2576
TLD37,Greater Manchester North East,G-T,Services,2020,8390
TLD36,Greater Manchester North West,A-F,Goods,2020,3030
TLD36,Greater Manchester North West,G-T,Services,2020,8286
TLD35,Greater Manchester South East,A-F,Goods,2020,2105
TLD35,Greater Manchester South East,G-T,Services,2020,8378
TLD34,Greater Manchester South West,A-F,Goods,2020,3546
TLD34,Greater Manchester South West,G-T,Services,2020,14302
TLL16,Gwent Valleys,A-F,Goods,2020,1891
TLL16,Gwent Valleys,G-T,Services,2020,3428
TLL12,Gwynedd,A-F,Goods,2020,569
TLL12,Gwynedd,G-T,Services,2020,1648
TLI41,Hackney and Newham,A-F,Goods,2020,1628
TLI41,Hackney and Newham,G-T,Services,2020,13852
TLI43,Haringey and Islington,A-F,Goods,2020,1177
TLI43,Haringey and Islington,G-T,Services,2020,20871
TLI74,Harrow and Hillingdon,A-F,Goods,2020,2740
TLI74,Harrow and Hillingdon,G-T,Services,2020,12659
TLC11,Hartlepool and Stockton-on-Tees,A-F,Goods,2020,1699
TLC11,Hartlepool and Stockton-on-Tees,G-T,Services,2020,4869
TLH36,Heart of Essex,A-F,Goods,2020,2403
TLH36,Heart of Essex,G-T,Services,2020,6498
TLG11,"Herefordshire, County of",A-F,Goods,2020,1256
TLG11,"Herefordshire, County of",G-T,Services,2020,2637
TLH23,Hertfordshire CC,A-F,Goods,2020,8768
TLH23,Hertfordshire CC,G-T,Services,2020,30737
TLI75,Hounslow and Richmond upon Thames,A-F,Goods,2020,1547
TLI75,Hounslow and Richmond upon Thames,G-T,Services,2020,17979
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-F,Goods,2020,1525
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",G-T,Services,2020,4923
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",A-F,Goods,2020,1626
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",G-T,Services,2020,3613
TLL11,Isle of Anglesey,A-F,Goods,2020,293
TLL11,Isle of Anglesey,G-T,Services,2020,721
TLJ34,Isle of Wight,A-F,Goods,2020,479
TLJ34,Isle of Wight,G-T,Services,2020,2076
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-F,Goods,2020,779
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services,2020,19073
TLJ43,Kent Thames Gateway,A-F,Goods,2020,2681
TLJ43,Kent Thames Gateway,G-T,Services,2020,5908
TLE11,"Kingston upon Hull, City of",A-F,Goods,2020,1720
TLE11,"Kingston upon Hull, City of",G-T,Services,2020,3713
TLI45,Lambeth,A-F,Goods,2020,719
TLI45,Lambeth,G-T,Services,2020,10297
TLD44,Lancaster and Wyre,A-F,Goods,2020,1406
TLD44,Lancaster and Wyre,G-T,Services,2020,3085
TLE42,Leeds,A-F,Goods,2020,3930
TLE42,Leeds,G-T,Services,2020,22053
TLF21,Leicester,A-F,Goods,2020,1695
TLF21,Leicester,G-T,Services,2020,6855
TLF22,Leicestershire CC and Rutland,A-F,Goods,2020,5291
TLF22,Leicestershire CC and Rutland,G-T,Services,2020,11973
TLI44,Lewisham and Southwark,A-F,Goods,2020,1272
TLI44,Lewisham and Southwark,G-T,Services,2020,21554
TLF30,Lincolnshire CC,A-F,Goods,2020,4609
TLF30,Lincolnshire CC,G-T,Services,2020,10931
TLN0E,Lisburn and Castlereagh,A-F,Goods,2020,868
TLN0E,Lisburn and Castlereagh,G-T,Services,2020,2392
TLD72,Liverpool,A-F,Goods,2020,1577
TLD72,Liverpool,G-T,Services,2020,12023
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",A-F,Goods,2020,647
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",G-T,Services,2020,1631
TLH21,Luton,A-F,Goods,2020,910
TLH21,Luton,G-T,Services,2020,4329
TLD33,Manchester,A-F,Goods,2020,2267
TLD33,Manchester,G-T,Services,2020,22515
TLJ41,Medway,A-F,Goods,2020,1773
TLJ41,Medway,G-T,Services,2020,4220
TLI63,"Merton, Kingston upon Thames and Sutton",A-F,Goods,2020,1483
TLI63,"Merton, Kingston upon Thames and Sutton",G-T,Services,2020,12031
TLJ45,Mid Kent,A-F,Goods,2020,1630
TLJ45,Mid Kent,G-T,Services,2020,6011
TLD45,Mid Lancashire,A-F,Goods,2020,4275
TLD45,Mid Lancashire,G-T,Services,2020,7904
TLN0B,Mid Ulster,A-F,Goods,2020,1753
TLN0B,Mid Ulster,G-T,Services,2020,1650
TLN0F,Mid and East Antrim,A-F,Goods,2020,894
TLN0F,Mid and East Antrim,G-T,Services,2020,1503
TLJ12,Milton Keynes,A-F,Goods,2020,1969
TLJ12,Milton Keynes,G-T,Services,2020,11473
TLL21,Monmouthshire and Newport,A-F,Goods,2020,1577
TLL21,Monmouthshire and Newport,G-T,Services,2020,4405
TLM64,Na h-Eileanan Siar,A-F,Goods,2020,116
TLM64,Na h-Eileanan Siar,G-T,Services,2020,433
TLN08,"Newry, Mourne and Down",A-F,Goods,2020,1043
TLN08,"Newry, Mourne and Down",G-T,Services,2020,2084
TLJ37,North Hampshire,A-F,Goods,2020,2096
TLJ37,North Hampshire,G-T,Services,2020,14113
TLM84,North Lanarkshire,A-F,Goods,2020,2434
TLM84,North Lanarkshire,G-T,Services,2020,5579
TLF25,North Northamptonshire,A-F,Goods,2020,1928
TLF25,North Northamptonshire,G-T,Services,2020,4867
TLF15,North Nottinghamshire,A-F,Goods,2020,2996
TLF15,North Nottinghamshire,G-T,Services,2020,6172
TLE22,North Yorkshire CC,A-F,Goods,2020,4044
TLE22,North Yorkshire CC,G-T,Services,2020,10548
TLE13,North and North East Lincolnshire,A-F,Goods,2020,3721
TLE13,North and North East Lincolnshire,G-T,Services,2020,3993
TLH16,North and West Norfolk,A-F,Goods,2020,1483
TLH16,North and West Norfolk,G-T,Services,2020,3029
TLC21,Northumberland,A-F,Goods,2020,1696
TLC21,Northumberland,G-T,Services,2020,3400
TLH15,Norwich and East Norfolk,A-F,Goods,2020,1509
TLH15,Norwich and East Norfolk,G-T,Services,2020,7727
TLF14,Nottingham,A-F,Goods,2020,1440
TLF14,Nottingham,G-T,Services,2020,8796
TLM65,Orkney Islands,A-F,Goods,2020,141
TLM65,Orkney Islands,G-T,Services,2020,371
TLJ14,Oxfordshire CC,A-F,Goods,2020,4961
TLJ14,Oxfordshire CC,G-T,Services,2020,19666
TLM77,"Perth and Kinross, and Stirling",A-F,Goods,2020,1974
TLM77,"Perth and Kinross, and Stirling",G-T,Services,2020,4299
TLH11,Peterborough,A-F,Goods,2020,1350
TLH11,Peterborough,G-T,Services,2020,4976
TLK41,Plymouth,A-F,Goods,2020,1323
TLK41,Plymouth,G-T,Services,2020,4165
TLJ31,Portsmouth,A-F,Goods,2020,1602
TLJ31,Portsmouth,G-T,Services,2020,4769
TLL24,Powys,A-F,Goods,2020,561
TLL24,Powys,G-T,Services,2020,1664
TLI53,Redbridge and Waltham Forest,A-F,Goods,2020,923
TLI53,Redbridge and Waltham Forest,G-T,Services,2020,7109
TLG37,Sandwell,A-F,Goods,2020,2139
TLG37,Sandwell,G-T,Services,2020,4092
TLM91,Scottish Borders,A-F,Goods,2020,668
TLM91,Scottish Borders,G-T,Services,2020,1667
TLD73,Sefton,A-F,Goods,2020,494
TLD73,Sefton,G-T,Services,2020,3701
TLE32,Sheffield,A-F,Goods,2020,1902
TLE32,Sheffield,G-T,Services,2020,11338
TLM66,Shetland Islands,A-F,Goods,2020,250
TLM66,Shetland Islands,G-T,Services,2020,489
TLG22,Shropshire CC,A-F,Goods,2020,1613
TLG22,Shropshire CC,G-T,Services,2020,4542
TLG32,Solihull,A-F,Goods,2020,2009
TLG32,Solihull,G-T,Services,2020,6463
TLK23,Somerset CC,A-F,Goods,2020,3689
TLK23,Somerset CC,G-T,Services,2020,8270
TLM94,South Ayrshire,A-F,Goods,2020,609
TLM94,South Ayrshire,G-T,Services,2020,1559
TLJ35,South Hampshire,A-F,Goods,2020,2934
TLJ35,South Hampshire,G-T,Services,2020,7693
TLM95,South Lanarkshire,A-F,Goods,2020,1845
TLM95,South Lanarkshire,G-T,Services,2020,4631
TLF16,South Nottinghamshire,A-F,Goods,2020,1745
TLF16,South Nottinghamshire,G-T,Services,2020,4819
TLC12,South Teesside,A-F,Goods,2020,858
TLC12,South Teesside,G-T,Services,2020,3712
TLL14,South West Wales,A-F,Goods,2020,1968
TLL14,South West Wales,G-T,Services,2020,4829
TLF13,South and West Derbyshire,A-F,Goods,2020,4446
TLF13,South and West Derbyshire,G-T,Services,2020,6134
TLJ32,Southampton,A-F,Goods,2020,2638
TLJ32,Southampton,G-T,Services,2020,5837
TLH31,Southend-on-Sea,A-F,Goods,2020,449
TLH31,Southend-on-Sea,G-T,Services,2020,2265
TLG24,Staffordshire CC,A-F,Goods,2020,4888
TLG24,Staffordshire CC,G-T,Services,2020,13096
TLG23,Stoke-on-Trent,A-F,Goods,2020,1063
TLG23,Stoke-on-Trent,G-T,Services,2020,4693
TLH14,Suffolk CC,A-F,Goods,2020,4958
TLH14,Suffolk CC,G-T,Services,2020,13389
TLC23,Sunderland,A-F,Goods,2020,2138
TLC23,Sunderland,G-T,Services,2020,4175
TLL18,Swansea,A-F,Goods,2020,597
TLL18,Swansea,G-T,Services,2020,4755
TLK14,Swindon,A-F,Goods,2020,2494
TLK14,Swindon,G-T,Services,2020,6840
TLG21,Telford and Wrekin,A-F,Goods,2020,1395
TLG21,Telford and Wrekin,G-T,Services,2020,3338
TLH32,Thurrock,A-F,Goods,2020,758
TLH32,Thurrock,G-T,Services,2020,3342
TLK42,Torbay,A-F,Goods,2020,183
TLK42,Torbay,G-T,Services,2020,1657
TLI42,Tower Hamlets,A-F,Goods,2020,1395
TLI42,Tower Hamlets,G-T,Services,2020,33220
TLC22,Tyneside,A-F,Goods,2020,2872
TLC22,Tyneside,G-T,Services,2020,15932
TLE45,Wakefield,A-F,Goods,2020,2154
TLE45,Wakefield,G-T,Services,2020,5520
TLG38,Walsall,A-F,Goods,2020,1030
TLG38,Walsall,G-T,Services,2020,3265
TLI34,Wandsworth,A-F,Goods,2020,400
TLI34,Wandsworth,G-T,Services,2020,6311
TLD61,Warrington,A-F,Goods,2020,2110
TLD61,Warrington,G-T,Services,2020,5995
TLG13,Warwickshire CC,A-F,Goods,2020,6088
TLG13,Warwickshire CC,G-T,Services,2020,12228
TLD11,West Cumbria,A-F,Goods,2020,2081
TLD11,West Cumbria,G-T,Services,2020,2649
TLH35,West Essex,A-F,Goods,2020,1825
TLH35,West Essex,G-T,Services,2020,5837
TLJ46,West Kent,A-F,Goods,2020,2367
TLJ46,West Kent,G-T,Services,2020,9891
TLM78,West Lothian,A-F,Goods,2020,1174
TLM78,West Lothian,G-T,Services,2020,3564
TLF24,West Northamptonshire,A-F,Goods,2020,2858
TLF24,West Northamptonshire,G-T,Services,2020,9286
TLJ25,West Surrey,A-F,Goods,2020,4991
TLJ25,West Surrey,G-T,Services,2020,28100
TLJ28,West Sussex (North East),A-F,Goods,2020,2597
TLJ28,West Sussex (North East),G-T,Services,2020,8981
TLJ27,West Sussex (South West),A-F,Goods,2020,3296
TLJ27,West Sussex (South West),G-T,Services,2020,7628
TLI32,Westminster,A-F,Goods,2020,3070
TLI32,Westminster,G-T,Services,2020,66857
TLK15,Wiltshire,A-F,Goods,2020,2474
TLK15,Wiltshire,G-T,Services,2020,9366
TLD74,Wirral,A-F,Goods,2020,1065
TLD74,Wirral,G-T,Services,2020,4265
TLG39,Wolverhampton,A-F,Goods,2020,1250
TLG39,Wolverhampton,G-T,Services,2020,3676
TLG12,Worcestershire CC,A-F,Goods,2020,3287
TLG12,Worcestershire CC,G-T,Services,2020,10824
TLE21,York,A-F,Goods,2020,769
TLE21,York,G-T,Services,2020,5174
TLM50,Aberdeen City and Aberdeenshire,A-F,Goods,2021,4739
TLM50,Aberdeen City and Aberdeenshire,G-T,Services,2021,11349
TLM71,Angus and Dundee City,A-F,Goods,2021,1442
TLM71,Angus and Dundee City,G-T,Services,2021,4435
TLN0D,Antrim and Newtownabbey,A-F,Goods,2021,1042
TLN0D,Antrim and Newtownabbey,G-T,Services,2021,2505
TLN09,Ards and North Down,A-F,Goods,2021,332
TLN09,Ards and North Down,G-T,Services,2021,1920
TLN07,"Armagh City, Banbridge and Craigavon",A-F,Goods,2021,1367
TLN07,"Armagh City, Banbridge and Craigavon",G-T,Services,2021,2889
TLI52,Barking & Dagenham and Havering,A-F,Goods,2021,2105
TLI52,Barking & Dagenham and Havering,G-T,Services,2021,7009
TLI71,Barnet,A-F,Goods,2021,1136
TLI71,Barnet,G-T,Services,2021,7641
TLE31,"Barnsley, Doncaster and Rotherham",A-F,Goods,2021,4280
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services,2021,10942
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",A-F,Goods,2021,4706
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",G-T,Services,2021,17817
TLH24,Bedford,A-F,Goods,2021,923
TLH24,Bedford,G-T,Services,2021,3491
TLN06,Belfast,A-F,Goods,2021,1698
TLN06,Belfast,G-T,Services,2021,13280
TLJ11,Berkshire,A-F,Goods,2021,7734
TLJ11,Berkshire,G-T,Services,2021,42095
TLI51,Bexley and Greenwich,A-F,Goods,2021,2038
TLI51,Bexley and Greenwich,G-T,Services,2021,8983
TLG31,Birmingham,A-F,Goods,2021,4063
TLG31,Birmingham,G-T,Services,2021,25178
TLD41,Blackburn with Darwen,A-F,Goods,2021,891
TLD41,Blackburn with Darwen,G-T,Services,2021,2542
TLD42,Blackpool,A-F,Goods,2021,302
TLD42,Blackpool,G-T,Services,2021,2493
TLK24,"Bournemouth, Christchurch and Poole",A-F,Goods,2021,1814
TLK24,"Bournemouth, Christchurch and Poole",G-T,Services,2021,9635
TLE41,Bradford,A-F,Goods,2021,2348
TLE41,Bradford,G-T,Services,2021,8004
TLH17,Breckland and South Norfolk,A-F,Goods,2021,1586
TLH17,Breckland and South Norfolk,G-T,Services,2021,4120
TLI72,Brent,A-F,Goods,2021,1739
TLI72,Brent,G-T,Services,2021,6578
TLL17,Bridgend and Neath Port Talbot,A-F,Goods,2021,1885
TLL17,Bridgend and Neath Port Talbot,G-T,Services,2021,3997
TLJ21,Brighton and Hove,A-F,Goods,2021,885
TLJ21,Brighton and Hove,G-T,Services,2021,8738
TLK11,"Bristol, City of",A-F,Goods,2021,2031
TLK11,"Bristol, City of",G-T,Services,2021,15511
TLI61,Bromley,A-F,Goods,2021,850
TLI61,Bromley,G-T,Services,2021,6155
TLJ13,Buckinghamshire CC,A-F,Goods,2021,3253
TLJ13,Buckinghamshire CC,G-T,Services,2021,13432
TLM61,"Caithness and Sutherland, and Ross and Cromarty",A-F,Goods,2021,679
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G-T,Services,2021,1542
TLE44,Calderdale and Kirklees,A-F,Goods,2021,3627
TLE44,Calderdale and Kirklees,G-T,Services,2021,9856
TLH12,Cambridgeshire CC,A-F,Goods,2021,4960
TLH12,Cambridgeshire CC,G-T,Services,2021,17094
TLI31,Camden and City of London,A-F,Goods,2021,3552
TLI31,Camden and City of London,G-T,Services,2021,120516
TLL22,Cardiff and Vale of Glamorgan,A-F,Goods,2021,2230
TLL22,Cardiff and Vale of Glamorgan,G-T,Services,2021,12627
TLN0C,Causeway Coast and Glens,A-F,Goods,2021,537
TLN0C,Causeway Coast and Glens,G-T,Services,2021,1793
TLH25,Central Bedfordshire,A-F,Goods,2021,1347
TLH25,Central Bedfordshire,G-T,Services,2021,4616
TLJ36,Central Hampshire,A-F,Goods,2021,3643
TLJ36,Central Hampshire,G-T,Services,2021,13021
TLL15,Central Valleys,A-F,Goods,2021,1685
TLL15,Central Valleys,G-T,Services,2021,3510
TLD62,Cheshire East,A-F,Goods,2021,4101
TLD62,Cheshire East,G-T,Services,2021,9664
TLD63,Cheshire West and Chester,A-F,Goods,2021,2828
TLD63,Cheshire West and Chester,G-T,Services,2021,8804
TLD47,Chorley and West Lancashire,A-F,Goods,2021,1289
TLD47,Chorley and West Lancashire,G-T,Services,2021,3992
TLM75,City of Edinburgh,A-F,Goods,2021,2425
TLM75,City of Edinburgh,G-T,Services,2021,24156
TLM72,Clackmannanshire and Fife,A-F,Goods,2021,2756
TLM72,Clackmannanshire and Fife,G-T,Services,2021,6120
TLL13,Conwy and Denbighshire,A-F,Goods,2021,780
TLL13,Conwy and Denbighshire,G-T,Services,2021,3016
TLK30,Cornwall and Isles of Scilly,A-F,Goods,2021,2944
TLK30,Cornwall and Isles of Scilly,G-T,Services,2021,9657
TLG33,Coventry,A-F,Goods,2021,2041
TLG33,Coventry,G-T,Services,2021,7852
TLI62,Croydon,A-F,Goods,2021,814
TLI62,Croydon,G-T,Services,2021,9027
TLC13,Darlington,A-F,Goods,2021,361
TLC13,Darlington,G-T,Services,2021,2185
TLF11,Derby,A-F,Goods,2021,3096
TLF11,Derby,G-T,Services,2021,5058
TLN0A,Derry City and Strabane,A-F,Goods,2021,796
TLN0A,Derry City and Strabane,G-T,Services,2021,2323
TLK43,Devon CC,A-F,Goods,2021,4501
TLK43,Devon CC,G-T,Services,2021,15507
TLK25,Dorset,A-F,Goods,2021,2242
TLK25,Dorset,G-T,Services,2021,6441
TLG36,Dudley,A-F,Goods,2021,1432
TLG36,Dudley,G-T,Services,2021,4007
TLM92,Dumfries and Galloway,A-F,Goods,2021,1111
TLM92,Dumfries and Galloway,G-T,Services,2021,2426
TLC14,Durham CC,A-F,Goods,2021,3747
TLC14,Durham CC,G-T,Services,2021,6011
TLI73,Ealing,A-F,Goods,2021,1655
TLI73,Ealing,G-T,Services,2021,7131
TLM93,East Ayrshire and North Ayrshire mainland,A-F,Goods,2021,1325
TLM93,East Ayrshire and North Ayrshire mainland,G-T,Services,2021,2915
TLD12,East Cumbria,A-F,Goods,2021,2111
TLD12,East Cumbria,G-T,Services,2021,5187
TLF12,East Derbyshire,A-F,Goods,2021,1542
TLF12,East Derbyshire,G-T,Services,2021,5122
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-F,Goods,2021,784
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services,2021,3208
TLJ44,East Kent,A-F,Goods,2021,1721
TLJ44,East Kent,G-T,Services,2021,8804
TLD46,East Lancashire,A-F,Goods,2021,2009
TLD46,East Lancashire,G-T,Services,2021,4404
TLM73,East Lothian and Midlothian,A-F,Goods,2021,833
TLM73,East Lothian and Midlothian,G-T,Services,2021,2806
TLD71,East Merseyside,A-F,Goods,2021,3376
TLD71,East Merseyside,G-T,Services,2021,7936
TLE12,East Riding of Yorkshire,A-F,Goods,2021,2610
TLE12,East Riding of Yorkshire,G-T,Services,2021,5446
TLJ26,East Surrey,A-F,Goods,2021,1749
TLJ26,East Surrey,G-T,Services,2021,12133
TLJ22,East Sussex CC,A-F,Goods,2021,1809
TLJ22,East Sussex CC,G-T,Services,2021,8240
TLI54,Enfield,A-F,Goods,2021,1610
TLI54,Enfield,G-T,Services,2021,5776
TLH34,Essex Haven Gateway,A-F,Goods,2021,1982
TLH34,Essex Haven Gateway,G-T,Services,2021,8534
TLH37,Essex Thames Gateway,A-F,Goods,2021,1844
TLH37,Essex Thames Gateway,G-T,Services,2021,7104
TLM76,Falkirk,A-F,Goods,2021,1159
TLM76,Falkirk,G-T,Services,2021,2915
TLN0G,Fermanagh and Omagh,A-F,Goods,2021,844
