ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,1998,219
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,1999,219
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2000,204
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2001,206
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2002,193
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2003,189
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2004,187
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2005,201
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2006,220
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2007,214
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2008,242
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2009,263
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2010,272
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2011,282
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2012,270
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2013,254
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2014,259
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2015,255
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2016,273
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2017,262
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2018,274
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2019,282
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2020,262
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2021,247
TLC11,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2022,260
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,1998,363
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,1999,390
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2000,403
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2001,396
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2002,394
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2003,394
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2004,409
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2005,389
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2006,354
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2007,343
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2008,317
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2009,325
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2010,324
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2011,341
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2012,356
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2013,350
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2014,339
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2015,344
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2016,358
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2017,325
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2018,331
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2019,346
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2020,312
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2021,320
TLC11,Hartlepool and Stockton-on-Tees,P (85),Education,2022,358
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,1998,532
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,1999,536
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2000,548
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2001,557
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2002,561
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2003,550
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2004,564
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2005,596
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2006,622
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2007,666
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2008,670
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2009,637
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2010,652
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2011,675
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2012,650
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2013,597
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2014,611
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2015,613
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2016,621
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2017,626
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2018,624
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2019,635
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2020,528
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2021,612
TLC11,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2022,648
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",1998,69
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",1999,76
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2000,71
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2001,73
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2002,90
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2003,90
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2004,118
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2005,129
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2006,110
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2007,102
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2008,97
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2009,88
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2010,79
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2011,95
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2012,100
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2013,101
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2014,91
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2015,93
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2016,67
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2017,67
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2018,64
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2019,81
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2020,44
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2021,55
TLC11,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2022,62
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,1998,113
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,1999,101
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2000,108
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2001,103
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2002,109
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2003,99
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2004,109
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2005,104
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2006,107
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2007,98
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2008,86
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2009,82
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2010,82
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2011,71
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2012,70
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2013,68
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2014,80
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2015,77
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2016,91
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2017,90
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2018,111
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2019,104
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2020,88
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2021,100
TLC11,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2022,96
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,1998,9
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,1999,9
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2000,10
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2001,8
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2002,8
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2003,4
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2004,5
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2005,4
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2006,5
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2007,4
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2008,5
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2009,4
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2010,7
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2011,6
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2012,6
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2013,8
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2014,7
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2015,5
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2016,7
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2017,6
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2018,8
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2019,10
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2020,8
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2021,9
TLC11,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2022,6
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,64
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,59
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,55
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,58
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,76
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,80
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,73
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,65
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,71
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,56
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,43
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,49
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,59
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,104
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,145
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,153
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,146
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,116
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,81
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,61
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,74
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,83
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,59
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,67
TLC12,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,93
TLC12,South Teesside,C (10-33),Manufacturing,1998,601
TLC12,South Teesside,C (10-33),Manufacturing,1999,621
TLC12,South Teesside,C (10-33),Manufacturing,2000,632
TLC12,South Teesside,C (10-33),Manufacturing,2001,543
TLC12,South Teesside,C (10-33),Manufacturing,2002,562
TLC12,South Teesside,C (10-33),Manufacturing,2003,671
TLC12,South Teesside,C (10-33),Manufacturing,2004,596
TLC12,South Teesside,C (10-33),Manufacturing,2005,590
TLC12,South Teesside,C (10-33),Manufacturing,2006,565
TLC12,South Teesside,C (10-33),Manufacturing,2007,526
TLC12,South Teesside,C (10-33),Manufacturing,2008,596
TLC12,South Teesside,C (10-33),Manufacturing,2009,536
TLC12,South Teesside,C (10-33),Manufacturing,2010,525
TLC12,South Teesside,C (10-33),Manufacturing,2011,417
TLC12,South Teesside,C (10-33),Manufacturing,2012,450
TLC12,South Teesside,C (10-33),Manufacturing,2013,435
TLC12,South Teesside,C (10-33),Manufacturing,2014,502
TLC12,South Teesside,C (10-33),Manufacturing,2015,630
TLC12,South Teesside,C (10-33),Manufacturing,2016,563
TLC12,South Teesside,C (10-33),Manufacturing,2017,491
TLC12,South Teesside,C (10-33),Manufacturing,2018,567
