ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLE3,South Yorkshire,G-T,Services,2003,12345
TLM9,Southern Scotland,A-F,Goods,2003,4283
TLM9,Southern Scotland,G-T,Services,2003,8194
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2003,9854
TLJ2,"Surrey, East and West Sussex",G-T,Services,2003,42193
TLC1,Tees Valley and Durham,A-F,Goods,2003,5129
TLC1,Tees Valley and Durham,G-T,Services,2003,9942
TLM8,West Central Scotland,A-F,Goods,2003,5559
TLM8,West Central Scotland,G-T,Services,2003,18864
TLG3,West Midlands,A-F,Goods,2003,12061
TLG3,West Midlands,G-T,Services,2003,29955
TLL1,West Wales and The Valleys,A-F,Goods,2003,6690
TLL1,West Wales and The Valleys,G-T,Services,2003,15361
TLE4,West Yorkshire,A-F,Goods,2003,8888
TLE4,West Yorkshire,G-T,Services,2003,25634
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2004,7838
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2004,26840
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2004,10931
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2004,47761
TLD6,Cheshire,A-F,Goods,2004,6344
TLD6,Cheshire,G-T,Services,2004,13167
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2004,1684
TLK3,Cornwall and Isles of Scilly,G-T,Services,2004,5216
TLD1,Cumbria,A-F,Goods,2004,2781
TLD1,Cumbria,G-T,Services,2004,5128
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2004,10265
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2004,21251
TLK4,Devon,A-F,Goods,2004,4182
TLK4,Devon,G-T,Services,2004,12967
TLK2,Dorset and Somerset,A-F,Goods,2004,5138
TLK2,Dorset and Somerset,G-T,Services,2004,14476
TLH1,East Anglia,A-F,Goods,2004,10210
TLH1,East Anglia,G-T,Services,2004,29516
TLL2,East Wales,A-F,Goods,2004,5188
TLL2,East Wales,G-T,Services,2004,13900
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2004,5367
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2004,8938
TLM7,Eastern Scotland,A-F,Goods,2004,8484
TLM7,Eastern Scotland,G-T,Services,2004,26618
TLH3,Essex,A-F,Goods,2004,6904
TLH3,Essex,G-T,Services,2004,20668
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2004,11740
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2004,34712
TLD3,Greater Manchester,A-F,Goods,2004,9947
TLD3,Greater Manchester,G-T,Services,2004,33867
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2004,8225
TLJ3,Hampshire and Isle of Wight,G-T,Services,2004,28320
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2004,6000
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2004,15655
TLM6,Highlands and Islands,A-F,Goods,2004,2120
TLM6,Highlands and Islands,G-T,Services,2004,5270
TLI4,Inner London - East,A-F,Goods,2004,4219
TLI4,Inner London - East,G-T,Services,2004,51120
TLI3,Inner London - West,A-F,Goods,2004,3962
TLI3,Inner London - West,G-T,Services,2004,93680
TLJ4,Kent,A-F,Goods,2004,6631
TLJ4,Kent,G-T,Services,2004,20342
TLD4,Lancashire,A-F,Goods,2004,7865
TLD4,Lancashire,G-T,Services,2004,15565
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2004,8633
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2004,19058
TLF3,Lincolnshire,A-F,Goods,2004,3267
TLF3,Lincolnshire,G-T,Services,2004,6466
TLD7,Merseyside,A-F,Goods,2004,5164
TLD7,Merseyside,G-T,Services,2004,17388
TLM5,North Eastern Scotland,A-F,Goods,2004,3198
TLM5,North Eastern Scotland,G-T,Services,2004,6926
TLE2,North Yorkshire,A-F,Goods,2004,3599
TLE2,North Yorkshire,G-T,Services,2004,11035
TLN0,Northern Ireland,A-F,Goods,2004,7837
TLN0,Northern Ireland,G-T,Services,2004,19404
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2004,5585
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2004,16662
TLI5,Outer London - East and North East,A-F,Goods,2004,4898
TLI5,Outer London - East and North East,G-T,Services,2004,19847
TLI6,Outer London - South,A-F,Goods,2004,2870
TLI6,Outer London - South,G-T,Services,2004,19939
TLI7,Outer London - West and North West,A-F,Goods,2004,5646
TLI7,Outer London - West and North West,G-T,Services,2004,37582
TLG2,Shropshire and Staffordshire,A-F,Goods,2004,6656
TLG2,Shropshire and Staffordshire,G-T,Services,2004,16563
TLE3,South Yorkshire,A-F,Goods,2004,4674
TLE3,South Yorkshire,G-T,Services,2004,13534
TLM9,Southern Scotland,A-F,Goods,2004,4309
TLM9,Southern Scotland,G-T,Services,2004,8732
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2004,9703
TLJ2,"Surrey, East and West Sussex",G-T,Services,2004,43663
TLC1,Tees Valley and Durham,A-F,Goods,2004,5147
TLC1,Tees Valley and Durham,G-T,Services,2004,10991
TLM8,West Central Scotland,A-F,Goods,2004,5756
TLM8,West Central Scotland,G-T,Services,2004,20398
TLG3,West Midlands,A-F,Goods,2004,11851
TLG3,West Midlands,G-T,Services,2004,31966
TLL1,West Wales and The Valleys,A-F,Goods,2004,6873
TLL1,West Wales and The Valleys,G-T,Services,2004,16711
TLE4,West Yorkshire,A-F,Goods,2004,8848
TLE4,West Yorkshire,G-T,Services,2004,27768
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2005,8773
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2005,28290
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2005,11760
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2005,50162
TLD6,Cheshire,A-F,Goods,2005,6895
TLD6,Cheshire,G-T,Services,2005,13734
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2005,1776
TLK3,Cornwall and Isles of Scilly,G-T,Services,2005,5494
TLD1,Cumbria,A-F,Goods,2005,2990
TLD1,Cumbria,G-T,Services,2005,5304
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2005,10863
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2005,22792
TLK4,Devon,A-F,Goods,2005,4136
TLK4,Devon,G-T,Services,2005,13677
TLK2,Dorset and Somerset,A-F,Goods,2005,5340
TLK2,Dorset and Somerset,G-T,Services,2005,15482
TLH1,East Anglia,A-F,Goods,2005,10309
TLH1,East Anglia,G-T,Services,2005,31644
TLL2,East Wales,A-F,Goods,2005,5522
TLL2,East Wales,G-T,Services,2005,14398
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2005,5620
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2005,9250
TLM7,Eastern Scotland,A-F,Goods,2005,8677
TLM7,Eastern Scotland,G-T,Services,2005,28236
TLH3,Essex,A-F,Goods,2005,7253
TLH3,Essex,G-T,Services,2005,21288
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2005,12281
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2005,36022
TLD3,Greater Manchester,A-F,Goods,2005,10154
TLD3,Greater Manchester,G-T,Services,2005,36544
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2005,8569
TLJ3,Hampshire and Isle of Wight,G-T,Services,2005,29838
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2005,6031
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2005,16475
TLM6,Highlands and Islands,A-F,Goods,2005,2282
TLM6,Highlands and Islands,G-T,Services,2005,5602
TLI4,Inner London - East,A-F,Goods,2005,4266
TLI4,Inner London - East,G-T,Services,2005,56274
TLI3,Inner London - West,A-F,Goods,2005,3881
TLI3,Inner London - West,G-T,Services,2005,103731
TLJ4,Kent,A-F,Goods,2005,7049
TLJ4,Kent,G-T,Services,2005,21497
TLD4,Lancashire,A-F,Goods,2005,8327
TLD4,Lancashire,G-T,Services,2005,15927
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2005,8753
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2005,20211
TLF3,Lincolnshire,A-F,Goods,2005,3165
TLF3,Lincolnshire,G-T,Services,2005,6783
TLD7,Merseyside,A-F,Goods,2005,5379
TLD7,Merseyside,G-T,Services,2005,18038
TLM5,North Eastern Scotland,A-F,Goods,2005,3479
TLM5,North Eastern Scotland,G-T,Services,2005,7213
TLE2,North Yorkshire,A-F,Goods,2005,3761
TLE2,North Yorkshire,G-T,Services,2005,11317
TLN0,Northern Ireland,A-F,Goods,2005,8260
TLN0,Northern Ireland,G-T,Services,2005,20496
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2005,5780
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2005,17689
TLI5,Outer London - East and North East,A-F,Goods,2005,5032
TLI5,Outer London - East and North East,G-T,Services,2005,21030
TLI6,Outer London - South,A-F,Goods,2005,3000
TLI6,Outer London - South,G-T,Services,2005,21078
TLI7,Outer London - West and North West,A-F,Goods,2005,5879
TLI7,Outer London - West and North West,G-T,Services,2005,39460
TLG2,Shropshire and Staffordshire,A-F,Goods,2005,6784
TLG2,Shropshire and Staffordshire,G-T,Services,2005,17383
TLE3,South Yorkshire,A-F,Goods,2005,4969
TLE3,South Yorkshire,G-T,Services,2005,14035
TLM9,Southern Scotland,A-F,Goods,2005,4425
TLM9,Southern Scotland,G-T,Services,2005,9343
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2005,9734
TLJ2,"Surrey, East and West Sussex",G-T,Services,2005,46103
TLC1,Tees Valley and Durham,A-F,Goods,2005,5240
TLC1,Tees Valley and Durham,G-T,Services,2005,11494
TLM8,West Central Scotland,A-F,Goods,2005,6086
TLM8,West Central Scotland,G-T,Services,2005,21943
TLG3,West Midlands,A-F,Goods,2005,12107
TLG3,West Midlands,G-T,Services,2005,33856
TLL1,West Wales and The Valleys,A-F,Goods,2005,6979
TLL1,West Wales and The Valleys,G-T,Services,2005,17631
TLE4,West Yorkshire,A-F,Goods,2005,9440
TLE4,West Yorkshire,G-T,Services,2005,29602
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2006,9025
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2006,29010
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2006,11778
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2006,52434
TLD6,Cheshire,A-F,Goods,2006,7226
TLD6,Cheshire,G-T,Services,2006,14859
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2006,1806
TLK3,Cornwall and Isles of Scilly,G-T,Services,2006,5980
TLD1,Cumbria,A-F,Goods,2006,3214
TLD1,Cumbria,G-T,Services,2006,5752
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2006,11309
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2006,23587
TLK4,Devon,A-F,Goods,2006,4407
TLK4,Devon,G-T,Services,2006,14428
TLK2,Dorset and Somerset,A-F,Goods,2006,5403
TLK2,Dorset and Somerset,G-T,Services,2006,16383
TLH1,East Anglia,A-F,Goods,2006,11214
TLH1,East Anglia,G-T,Services,2006,33894
TLL2,East Wales,A-F,Goods,2006,5943
TLL2,East Wales,G-T,Services,2006,15058
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2006,5880
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2006,9752
TLM7,Eastern Scotland,A-F,Goods,2006,9655
TLM7,Eastern Scotland,G-T,Services,2006,29601
TLH3,Essex,A-F,Goods,2006,7525
TLH3,Essex,G-T,Services,2006,22181
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2006,12956
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2006,37279
TLD3,Greater Manchester,A-F,Goods,2006,10295
TLD3,Greater Manchester,G-T,Services,2006,38905
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2006,8431
TLJ3,Hampshire and Isle of Wight,G-T,Services,2006,31132
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2006,6496
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2006,17356
TLM6,Highlands and Islands,A-F,Goods,2006,2402
TLM6,Highlands and Islands,G-T,Services,2006,5831
TLI4,Inner London - East,A-F,Goods,2006,4609
TLI4,Inner London - East,G-T,Services,2006,59395
TLI3,Inner London - West,A-F,Goods,2006,4339
TLI3,Inner London - West,G-T,Services,2006,110027
TLJ4,Kent,A-F,Goods,2006,6992
TLJ4,Kent,G-T,Services,2006,22334
TLD4,Lancashire,A-F,Goods,2006,8231
TLD4,Lancashire,G-T,Services,2006,16612
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2006,8944
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2006,22113
TLF3,Lincolnshire,A-F,Goods,2006,3219
TLF3,Lincolnshire,G-T,Services,2006,7425
TLD7,Merseyside,A-F,Goods,2006,6023
TLD7,Merseyside,G-T,Services,2006,19214
TLM5,North Eastern Scotland,A-F,Goods,2006,4023
TLM5,North Eastern Scotland,G-T,Services,2006,8121
TLE2,North Yorkshire,A-F,Goods,2006,4061
TLE2,North Yorkshire,G-T,Services,2006,11646
TLN0,Northern Ireland,A-F,Goods,2006,8774
TLN0,Northern Ireland,G-T,Services,2006,21722
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2006,6157
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2006,18491
TLI5,Outer London - East and North East,A-F,Goods,2006,5424
TLI5,Outer London - East and North East,G-T,Services,2006,22250
TLI6,Outer London - South,A-F,Goods,2006,3198
TLI6,Outer London - South,G-T,Services,2006,22108
TLI7,Outer London - West and North West,A-F,Goods,2006,6243
TLI7,Outer London - West and North West,G-T,Services,2006,41887
TLG2,Shropshire and Staffordshire,A-F,Goods,2006,6996
TLG2,Shropshire and Staffordshire,G-T,Services,2006,17935
TLE3,South Yorkshire,A-F,Goods,2006,5057
TLE3,South Yorkshire,G-T,Services,2006,14985
TLM9,Southern Scotland,A-F,Goods,2006,4904
TLM9,Southern Scotland,G-T,Services,2006,9831
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2006,10273
TLJ2,"Surrey, East and West Sussex",G-T,Services,2006,49367
TLC1,Tees Valley and Durham,A-F,Goods,2006,5362
TLC1,Tees Valley and Durham,G-T,Services,2006,12332
TLM8,West Central Scotland,A-F,Goods,2006,6595
TLM8,West Central Scotland,G-T,Services,2006,22831
TLG3,West Midlands,A-F,Goods,2006,12038
TLG3,West Midlands,G-T,Services,2006,35027
TLL1,West Wales and The Valleys,A-F,Goods,2006,7155
TLL1,West Wales and The Valleys,G-T,Services,2006,18648
TLE4,West Yorkshire,A-F,Goods,2006,10026
TLE4,West Yorkshire,G-T,Services,2006,30964
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2007,9411
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2007,30392
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2007,12275
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2007,55088
TLD6,Cheshire,A-F,Goods,2007,7206
TLD6,Cheshire,G-T,Services,2007,15890
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2007,1863
TLK3,Cornwall and Isles of Scilly,G-T,Services,2007,6074
TLD1,Cumbria,A-F,Goods,2007,3194
TLD1,Cumbria,G-T,Services,2007,6014
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2007,11303
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2007,24802
TLK4,Devon,A-F,Goods,2007,4466
TLK4,Devon,G-T,Services,2007,14625
TLK2,Dorset and Somerset,A-F,Goods,2007,5319
TLK2,Dorset and Somerset,G-T,Services,2007,16990
TLH1,East Anglia,A-F,Goods,2007,11483
TLH1,East Anglia,G-T,Services,2007,35009
TLL2,East Wales,A-F,Goods,2007,6017
TLL2,East Wales,G-T,Services,2007,16002
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2007,6091
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2007,10457
TLM7,Eastern Scotland,A-F,Goods,2007,9935
TLM7,Eastern Scotland,G-T,Services,2007,31135
TLH3,Essex,A-F,Goods,2007,7803
TLH3,Essex,G-T,Services,2007,22996
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2007,13601
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2007,39661
TLD3,Greater Manchester,A-F,Goods,2007,10746
TLD3,Greater Manchester,G-T,Services,2007,40840
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2007,8767
TLJ3,Hampshire and Isle of Wight,G-T,Services,2007,32949
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2007,6607
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2007,17463
TLM6,Highlands and Islands,A-F,Goods,2007,2470
TLM6,Highlands and Islands,G-T,Services,2007,6031
TLI4,Inner London - East,A-F,Goods,2007,5133
TLI4,Inner London - East,G-T,Services,2007,65462
TLI3,Inner London - West,A-F,Goods,2007,5011
TLI3,Inner London - West,G-T,Services,2007,121205
TLJ4,Kent,A-F,Goods,2007,7253
TLJ4,Kent,G-T,Services,2007,23214
TLD4,Lancashire,A-F,Goods,2007,8405
TLD4,Lancashire,G-T,Services,2007,17538
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2007,9432
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2007,23369
TLF3,Lincolnshire,A-F,Goods,2007,3376
TLF3,Lincolnshire,G-T,Services,2007,7828
TLD7,Merseyside,A-F,Goods,2007,5760
TLD7,Merseyside,G-T,Services,2007,19602
TLM5,North Eastern Scotland,A-F,Goods,2007,4498
TLM5,North Eastern Scotland,G-T,Services,2007,9096
TLE2,North Yorkshire,A-F,Goods,2007,4146
TLE2,North Yorkshire,G-T,Services,2007,12435
TLN0,Northern Ireland,A-F,Goods,2007,9033
TLN0,Northern Ireland,G-T,Services,2007,22544
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2007,6193
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2007,18762
TLI5,Outer London - East and North East,A-F,Goods,2007,5736
TLI5,Outer London - East and North East,G-T,Services,2007,23319
TLI6,Outer London - South,A-F,Goods,2007,3366
TLI6,Outer London - South,G-T,Services,2007,23432
TLI7,Outer London - West and North West,A-F,Goods,2007,6475
TLI7,Outer London - West and North West,G-T,Services,2007,44215
TLG2,Shropshire and Staffordshire,A-F,Goods,2007,6917
TLG2,Shropshire and Staffordshire,G-T,Services,2007,18612
TLE3,South Yorkshire,A-F,Goods,2007,5415
TLE3,South Yorkshire,G-T,Services,2007,16013
TLM9,Southern Scotland,A-F,Goods,2007,4905
TLM9,Southern Scotland,G-T,Services,2007,10037
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2007,11085
TLJ2,"Surrey, East and West Sussex",G-T,Services,2007,50643
TLC1,Tees Valley and Durham,A-F,Goods,2007,5663
TLC1,Tees Valley and Durham,G-T,Services,2007,12595
TLM8,West Central Scotland,A-F,Goods,2007,6474
TLM8,West Central Scotland,G-T,Services,2007,23476
TLG3,West Midlands,A-F,Goods,2007,12372
TLG3,West Midlands,G-T,Services,2007,36597
TLL1,West Wales and The Valleys,A-F,Goods,2007,7565
TLL1,West Wales and The Valleys,G-T,Services,2007,19020
TLE4,West Yorkshire,A-F,Goods,2007,10378
TLE4,West Yorkshire,G-T,Services,2007,32703
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2008,10331
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2008,31733
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2008,12731
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2008,57975
TLD6,Cheshire,A-F,Goods,2008,7099
TLD6,Cheshire,G-T,Services,2008,16000
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2008,1982
TLK3,Cornwall and Isles of Scilly,G-T,Services,2008,6400
TLD1,Cumbria,A-F,Goods,2008,3583
TLD1,Cumbria,G-T,Services,2008,6294
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2008,11318
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2008,25892
TLK4,Devon,A-F,Goods,2008,4656
TLK4,Devon,G-T,Services,2008,15172
TLK2,Dorset and Somerset,A-F,Goods,2008,5712
TLK2,Dorset and Somerset,G-T,Services,2008,17886
TLH1,East Anglia,A-F,Goods,2008,12184
TLH1,East Anglia,G-T,Services,2008,35803
TLL2,East Wales,A-F,Goods,2008,6094
TLL2,East Wales,G-T,Services,2008,15853
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2008,6763
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2008,10735
TLM7,Eastern Scotland,A-F,Goods,2008,10295
TLM7,Eastern Scotland,G-T,Services,2008,31629
TLH3,Essex,A-F,Goods,2008,7965
TLH3,Essex,G-T,Services,2008,23776
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2008,13984
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2008,41765
TLD3,Greater Manchester,A-F,Goods,2008,11183
TLD3,Greater Manchester,G-T,Services,2008,41278
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2008,8984
TLJ3,Hampshire and Isle of Wight,G-T,Services,2008,34861
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2008,6887
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2008,18282
TLM6,Highlands and Islands,A-F,Goods,2008,2768
TLM6,Highlands and Islands,G-T,Services,2008,6304
TLI4,Inner London - East,A-F,Goods,2008,5387
TLI4,Inner London - East,G-T,Services,2008,68824
TLI3,Inner London - West,A-F,Goods,2008,5716
TLI3,Inner London - West,G-T,Services,2008,123704
TLJ4,Kent,A-F,Goods,2008,7719
TLJ4,Kent,G-T,Services,2008,24881
TLD4,Lancashire,A-F,Goods,2008,8171
TLD4,Lancashire,G-T,Services,2008,18236
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2008,9843
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2008,24498
TLF3,Lincolnshire,A-F,Goods,2008,3616
TLF3,Lincolnshire,G-T,Services,2008,8254
TLD7,Merseyside,A-F,Goods,2008,6032
TLD7,Merseyside,G-T,Services,2008,20505
TLM5,North Eastern Scotland,A-F,Goods,2008,5162
TLM5,North Eastern Scotland,G-T,Services,2008,9889
TLE2,North Yorkshire,A-F,Goods,2008,4318
TLE2,North Yorkshire,G-T,Services,2008,12572
TLN0,Northern Ireland,A-F,Goods,2008,8985
TLN0,Northern Ireland,G-T,Services,2008,22957
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2008,6371
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2008,19075
TLI5,Outer London - East and North East,A-F,Goods,2008,5981
TLI5,Outer London - East and North East,G-T,Services,2008,23557
TLI6,Outer London - South,A-F,Goods,2008,3342
TLI6,Outer London - South,G-T,Services,2008,23604
TLI7,Outer London - West and North West,A-F,Goods,2008,6696
TLI7,Outer London - West and North West,G-T,Services,2008,45031
TLG2,Shropshire and Staffordshire,A-F,Goods,2008,7145
TLG2,Shropshire and Staffordshire,G-T,Services,2008,19704
TLE3,South Yorkshire,A-F,Goods,2008,5328
TLE3,South Yorkshire,G-T,Services,2008,15921
TLM9,Southern Scotland,A-F,Goods,2008,5155
TLM9,Southern Scotland,G-T,Services,2008,10593
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2008,11570
TLJ2,"Surrey, East and West Sussex",G-T,Services,2008,53696
TLC1,Tees Valley and Durham,A-F,Goods,2008,5984
TLC1,Tees Valley and Durham,G-T,Services,2008,12964
TLM8,West Central Scotland,A-F,Goods,2008,6966
TLM8,West Central Scotland,G-T,Services,2008,24421
TLG3,West Midlands,A-F,Goods,2008,12367
TLG3,West Midlands,G-T,Services,2008,37498
TLL1,West Wales and The Valleys,A-F,Goods,2008,7681
TLL1,West Wales and The Valleys,G-T,Services,2008,19472
TLE4,West Yorkshire,A-F,Goods,2008,10591
TLE4,West Yorkshire,G-T,Services,2008,32752
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2009,9035
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2009,31203
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2009,11959
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2009,57501
TLD6,Cheshire,A-F,Goods,2009,6763
TLD6,Cheshire,G-T,Services,2009,16158
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2009,1887
TLK3,Cornwall and Isles of Scilly,G-T,Services,2009,6102
TLD1,Cumbria,A-F,Goods,2009,3378
TLD1,Cumbria,G-T,Services,2009,6264
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2009,10231
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2009,25982
TLK4,Devon,A-F,Goods,2009,4430
TLK4,Devon,G-T,Services,2009,14986
TLK2,Dorset and Somerset,A-F,Goods,2009,5231
TLK2,Dorset and Somerset,G-T,Services,2009,17833
TLH1,East Anglia,A-F,Goods,2009,11664
TLH1,East Anglia,G-T,Services,2009,35832
TLL2,East Wales,A-F,Goods,2009,5897
TLL2,East Wales,G-T,Services,2009,16116
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2009,6272
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2009,10611
TLM7,Eastern Scotland,A-F,Goods,2009,9487
TLM7,Eastern Scotland,G-T,Services,2009,33000
TLH3,Essex,A-F,Goods,2009,7245
TLH3,Essex,G-T,Services,2009,23559
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2009,12931
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2009,42649
TLD3,Greater Manchester,A-F,Goods,2009,10292
TLD3,Greater Manchester,G-T,Services,2009,42463
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2009,8441
TLJ3,Hampshire and Isle of Wight,G-T,Services,2009,35121
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2009,6140
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2009,18229
TLM6,Highlands and Islands,A-F,Goods,2009,2720
TLM6,Highlands and Islands,G-T,Services,2009,6273
TLI4,Inner London - East,A-F,Goods,2009,5320
TLI4,Inner London - East,G-T,Services,2009,69564
TLI3,Inner London - West,A-F,Goods,2009,5285
TLI3,Inner London - West,G-T,Services,2009,125407
TLJ4,Kent,A-F,Goods,2009,6910
TLJ4,Kent,G-T,Services,2009,24249
TLD4,Lancashire,A-F,Goods,2009,6728
TLD4,Lancashire,G-T,Services,2009,18389
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2009,9285
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2009,24068
TLF3,Lincolnshire,A-F,Goods,2009,3370
TLF3,Lincolnshire,G-T,Services,2009,8124
TLD7,Merseyside,A-F,Goods,2009,5962
TLD7,Merseyside,G-T,Services,2009,21157
TLM5,North Eastern Scotland,A-F,Goods,2009,4774
TLM5,North Eastern Scotland,G-T,Services,2009,9995
