ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC3,Tees Valley,C (10-33),Manufacturing,2014,1655
TLC3,Tees Valley,C (10-33),Manufacturing,2015,1865
TLC3,Tees Valley,C (10-33),Manufacturing,2016,1755
TLC3,Tees Valley,C (10-33),Manufacturing,2017,1648
TLC3,Tees Valley,C (10-33),Manufacturing,2018,1811
TLC3,Tees Valley,C (10-33),Manufacturing,2019,1790
TLC3,Tees Valley,C (10-33),Manufacturing,2020,1899
TLC3,Tees Valley,C (10-33),Manufacturing,2021,1908
TLC3,Tees Valley,C (10-33),Manufacturing,2022,1730
TLC3,Tees Valley,C (10-33),Manufacturing,2023,1581
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",1998,379
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",1999,507
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2000,393
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2001,443
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2002,394
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2003,492
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2004,478
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2005,425
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2006,556
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2007,604
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2008,573
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2009,556
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2010,502
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2011,293
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2012,320
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2013,341
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2014,280
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2015,328
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2016,416
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2017,341
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2018,310
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2019,326
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2020,364
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2021,259
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2022,143
TLC3,Tees Valley,D (35),"Electricity, gas, steam and air conditioning supply",2023,145
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,1998,257
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,1999,211
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2000,207
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2001,230
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2002,289
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2003,298
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2004,303
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2005,303
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2006,276
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2007,239
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2008,211
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2009,213
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2010,198
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2011,185
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2012,165
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2013,169
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2014,179
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2015,186
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2016,197
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2017,173
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2018,137
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2019,114
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2020,136
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2021,147
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2022,154
TLC3,Tees Valley,E (36-39),Water supply; sewerage and waste management,2023,149
TLC3,Tees Valley,F (41-43),Construction,1998,1083
TLC3,Tees Valley,F (41-43),Construction,1999,1224
TLC3,Tees Valley,F (41-43),Construction,2000,1294
TLC3,Tees Valley,F (41-43),Construction,2001,1219
TLC3,Tees Valley,F (41-43),Construction,2002,1167
TLC3,Tees Valley,F (41-43),Construction,2003,1291
TLC3,Tees Valley,F (41-43),Construction,2004,1245
TLC3,Tees Valley,F (41-43),Construction,2005,1230
TLC3,Tees Valley,F (41-43),Construction,2006,1170
TLC3,Tees Valley,F (41-43),Construction,2007,1225
TLC3,Tees Valley,F (41-43),Construction,2008,1092
TLC3,Tees Valley,F (41-43),Construction,2009,1046
TLC3,Tees Valley,F (41-43),Construction,2010,993
TLC3,Tees Valley,F (41-43),Construction,2011,1057
TLC3,Tees Valley,F (41-43),Construction,2012,986
TLC3,Tees Valley,F (41-43),Construction,2013,999
TLC3,Tees Valley,F (41-43),Construction,2014,1055
TLC3,Tees Valley,F (41-43),Construction,2015,1044
TLC3,Tees Valley,F (41-43),Construction,2016,1022
TLC3,Tees Valley,F (41-43),Construction,2017,1002
TLC3,Tees Valley,F (41-43),Construction,2018,1018
TLC3,Tees Valley,F (41-43),Construction,2019,1050
TLC3,Tees Valley,F (41-43),Construction,2020,807
TLC3,Tees Valley,F (41-43),Construction,2021,1010
TLC3,Tees Valley,F (41-43),Construction,2022,987
TLC3,Tees Valley,F (41-43),Construction,2023,1079
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,1305
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,1391
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,1454
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,1528
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,1587
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,1542
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,1717
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,1784
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,1892
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,1790
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,1840
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,1695
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,1838
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,1722
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,1647
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,1735
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,1880
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,1875
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,1754
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,1734
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,1833
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,1648
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,1471
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,1546
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,1572
TLC3,Tees Valley,G (45-47),Wholesale and retail trade; repair of motor vehicles,2023,1532
TLC3,Tees Valley,H (49-53),Transportation and storage,1998,713
TLC3,Tees Valley,H (49-53),Transportation and storage,1999,724
TLC3,Tees Valley,H (49-53),Transportation and storage,2000,703
TLC3,Tees Valley,H (49-53),Transportation and storage,2001,758
TLC3,Tees Valley,H (49-53),Transportation and storage,2002,713
TLC3,Tees Valley,H (49-53),Transportation and storage,2003,721
TLC3,Tees Valley,H (49-53),Transportation and storage,2004,758
TLC3,Tees Valley,H (49-53),Transportation and storage,2005,713
TLC3,Tees Valley,H (49-53),Transportation and storage,2006,777
TLC3,Tees Valley,H (49-53),Transportation and storage,2007,787
TLC3,Tees Valley,H (49-53),Transportation and storage,2008,783
TLC3,Tees Valley,H (49-53),Transportation and storage,2009,747
TLC3,Tees Valley,H (49-53),Transportation and storage,2010,814
TLC3,Tees Valley,H (49-53),Transportation and storage,2011,869
TLC3,Tees Valley,H (49-53),Transportation and storage,2012,829
TLC3,Tees Valley,H (49-53),Transportation and storage,2013,831
TLC3,Tees Valley,H (49-53),Transportation and storage,2014,818
TLC3,Tees Valley,H (49-53),Transportation and storage,2015,772
TLC3,Tees Valley,H (49-53),Transportation and storage,2016,757
TLC3,Tees Valley,H (49-53),Transportation and storage,2017,696
TLC3,Tees Valley,H (49-53),Transportation and storage,2018,663
TLC3,Tees Valley,H (49-53),Transportation and storage,2019,701
TLC3,Tees Valley,H (49-53),Transportation and storage,2020,659
TLC3,Tees Valley,H (49-53),Transportation and storage,2021,645
TLC3,Tees Valley,H (49-53),Transportation and storage,2022,692
TLC3,Tees Valley,H (49-53),Transportation and storage,2023,649
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,1998,422
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,1999,403
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2000,413
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2001,453
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2002,486
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2003,457
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2004,455
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2005,454
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2006,455
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2007,437
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2008,432
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2009,417
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2010,403
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2011,417
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2012,369
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2013,376
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2014,362
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2015,365
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2016,379
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2017,393
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2018,366
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2019,398
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2020,215
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2021,320
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2022,350
TLC3,Tees Valley,I (55-56),Accommodation and food service activities,2023,330
TLC3,Tees Valley,J (58-63),Information and communication,1998,10
TLC3,Tees Valley,J (58-63),Information and communication,1999,13
TLC3,Tees Valley,J (58-63),Information and communication,2000,19
TLC3,Tees Valley,J (58-63),Information and communication,2001,32
TLC3,Tees Valley,J (58-63),Information and communication,2002,42
TLC3,Tees Valley,J (58-63),Information and communication,2003,53
TLC3,Tees Valley,J (58-63),Information and communication,2004,63
TLC3,Tees Valley,J (58-63),Information and communication,2005,69
TLC3,Tees Valley,J (58-63),Information and communication,2006,79
TLC3,Tees Valley,J (58-63),Information and communication,2007,77
TLC3,Tees Valley,J (58-63),Information and communication,2008,79
TLC3,Tees Valley,J (58-63),Information and communication,2009,79
TLC3,Tees Valley,J (58-63),Information and communication,2010,92
TLC3,Tees Valley,J (58-63),Information and communication,2011,119
TLC3,Tees Valley,J (58-63),Information and communication,2012,134
TLC3,Tees Valley,J (58-63),Information and communication,2013,156
TLC3,Tees Valley,J (58-63),Information and communication,2014,233
TLC3,Tees Valley,J (58-63),Information and communication,2015,301
TLC3,Tees Valley,J (58-63),Information and communication,2016,315
TLC3,Tees Valley,J (58-63),Information and communication,2017,337
TLC3,Tees Valley,J (58-63),Information and communication,2018,390
TLC3,Tees Valley,J (58-63),Information and communication,2019,411
TLC3,Tees Valley,J (58-63),Information and communication,2020,483
TLC3,Tees Valley,J (58-63),Information and communication,2021,634
TLC3,Tees Valley,J (58-63),Information and communication,2022,822
TLC3,Tees Valley,J (58-63),Information and communication,2023,791
TLC3,Tees Valley,K (64-66),Financial and insurance activities,1998,513
TLC3,Tees Valley,K (64-66),Financial and insurance activities,1999,596
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2000,561
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2001,576
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2002,645
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2003,737
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2004,869
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2005,787
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2006,1035
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2007,1075
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2008,1005
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2009,1013
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2010,837
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2011,798
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2012,898
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2013,864
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2014,789
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2015,999
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2016,1077
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2017,1178
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2018,1106
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2019,1046
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2020,834
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2021,814
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2022,858
TLC3,Tees Valley,K (64-66),Financial and insurance activities,2023,916
TLC3,Tees Valley,L (68),Real estate activities,1998,1532
TLC3,Tees Valley,L (68),Real estate activities,1999,1575
TLC3,Tees Valley,L (68),Real estate activities,2000,1606
TLC3,Tees Valley,L (68),Real estate activities,2001,1611
TLC3,Tees Valley,L (68),Real estate activities,2002,1569
TLC3,Tees Valley,L (68),Real estate activities,2003,1556
TLC3,Tees Valley,L (68),Real estate activities,2004,1571
TLC3,Tees Valley,L (68),Real estate activities,2005,1591
TLC3,Tees Valley,L (68),Real estate activities,2006,1641
TLC3,Tees Valley,L (68),Real estate activities,2007,1607
TLC3,Tees Valley,L (68),Real estate activities,2008,1554
TLC3,Tees Valley,L (68),Real estate activities,2009,1707
TLC3,Tees Valley,L (68),Real estate activities,2010,1659
TLC3,Tees Valley,L (68),Real estate activities,2011,1709
TLC3,Tees Valley,L (68),Real estate activities,2012,1763
TLC3,Tees Valley,L (68),Real estate activities,2013,1766
TLC3,Tees Valley,L (68),Real estate activities,2014,1723
TLC3,Tees Valley,L (68),Real estate activities,2015,1795
TLC3,Tees Valley,L (68),Real estate activities,2016,1861
TLC3,Tees Valley,L (68),Real estate activities,2017,1836
TLC3,Tees Valley,L (68),Real estate activities,2018,1797
TLC3,Tees Valley,L (68),Real estate activities,2019,1911
TLC3,Tees Valley,L (68),Real estate activities,2020,1829
TLC3,Tees Valley,L (68),Real estate activities,2021,1917
TLC3,Tees Valley,L (68),Real estate activities,2022,1992
TLC3,Tees Valley,L (68),Real estate activities,2023,2009
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",1998,634
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",1999,552
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2000,588
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2001,504
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2002,507
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2003,624
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2004,786
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2005,731
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2006,818
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2007,803
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2008,813
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2009,816
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2010,860
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2011,922
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2012,930
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2013,927
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2014,955
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2015,1027
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2016,986
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2017,937
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2018,882
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2019,875
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2020,843
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2021,942
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2022,959
TLC3,Tees Valley,M (69-75),"Professional, scientific and technical activities",2023,1024
TLC3,Tees Valley,N (77-82),Administrative and support service activities,1998,408
TLC3,Tees Valley,N (77-82),Administrative and support service activities,1999,398
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2000,410
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2001,425
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2002,405
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2003,437
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2004,490
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2005,491
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2006,468
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2007,493
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2008,501
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2009,485
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2010,547
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2011,517
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2012,519
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2013,559
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2014,607
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2015,644
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2016,608
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2017,578
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2018,557
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2019,602
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2020,603
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2021,501
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2022,637
TLC3,Tees Valley,N (77-82),Administrative and support service activities,2023,603
TLC3,Tees Valley,O (84),Public administration and defence,1998,702
TLC3,Tees Valley,O (84),Public administration and defence,1999,702
TLC3,Tees Valley,O (84),Public administration and defence,2000,654
TLC3,Tees Valley,O (84),Public administration and defence,2001,664
TLC3,Tees Valley,O (84),Public administration and defence,2002,626
TLC3,Tees Valley,O (84),Public administration and defence,2003,611
TLC3,Tees Valley,O (84),Public administration and defence,2004,606
TLC3,Tees Valley,O (84),Public administration and defence,2005,651
TLC3,Tees Valley,O (84),Public administration and defence,2006,713
TLC3,Tees Valley,O (84),Public administration and defence,2007,692
TLC3,Tees Valley,O (84),Public administration and defence,2008,781
TLC3,Tees Valley,O (84),Public administration and defence,2009,847
TLC3,Tees Valley,O (84),Public administration and defence,2010,820
TLC3,Tees Valley,O (84),Public administration and defence,2011,790
TLC3,Tees Valley,O (84),Public administration and defence,2012,793
TLC3,Tees Valley,O (84),Public administration and defence,2013,751
TLC3,Tees Valley,O (84),Public administration and defence,2014,760
TLC3,Tees Valley,O (84),Public administration and defence,2015,736
TLC3,Tees Valley,O (84),Public administration and defence,2016,779
TLC3,Tees Valley,O (84),Public administration and defence,2017,755
TLC3,Tees Valley,O (84),Public administration and defence,2018,822
TLC3,Tees Valley,O (84),Public administration and defence,2019,836
TLC3,Tees Valley,O (84),Public administration and defence,2020,796
TLC3,Tees Valley,O (84),Public administration and defence,2021,790
TLC3,Tees Valley,O (84),Public administration and defence,2022,843
TLC3,Tees Valley,O (84),Public administration and defence,2023,857
TLC3,Tees Valley,P (85),Education,1998,1051
TLC3,Tees Valley,P (85),Education,1999,1128
TLC3,Tees Valley,P (85),Education,2000,1166
TLC3,Tees Valley,P (85),Education,2001,1145
TLC3,Tees Valley,P (85),Education,2002,1140
TLC3,Tees Valley,P (85),Education,2003,1140
TLC3,Tees Valley,P (85),Education,2004,1184
TLC3,Tees Valley,P (85),Education,2005,1126
TLC3,Tees Valley,P (85),Education,2006,1025
TLC3,Tees Valley,P (85),Education,2007,991
TLC3,Tees Valley,P (85),Education,2008,918
TLC3,Tees Valley,P (85),Education,2009,941
TLC3,Tees Valley,P (85),Education,2010,938
TLC3,Tees Valley,P (85),Education,2011,986
TLC3,Tees Valley,P (85),Education,2012,1020
TLC3,Tees Valley,P (85),Education,2013,1002
TLC3,Tees Valley,P (85),Education,2014,948
TLC3,Tees Valley,P (85),Education,2015,961
TLC3,Tees Valley,P (85),Education,2016,969
TLC3,Tees Valley,P (85),Education,2017,961
TLC3,Tees Valley,P (85),Education,2018,1002
TLC3,Tees Valley,P (85),Education,2019,1040
TLC3,Tees Valley,P (85),Education,2020,933
TLC3,Tees Valley,P (85),Education,2021,1037
TLC3,Tees Valley,P (85),Education,2022,1214
TLC3,Tees Valley,P (85),Education,2023,1143
TLC3,Tees Valley,Q (86-88),Human health and social work activities,1998,1696
TLC3,Tees Valley,Q (86-88),Human health and social work activities,1999,1709
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2000,1750
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2001,1767
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2002,1757
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2003,1718
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2004,1776
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2005,1879
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2006,1951
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2007,2103
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2008,2117
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2009,1965
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2010,2016
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2011,2140
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2012,2153
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2013,2039
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2014,2183
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2015,2232
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2016,2229
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2017,2315
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2018,2264
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2019,2181
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2020,1629
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2021,2134
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2022,2159
TLC3,Tees Valley,Q (86-88),Human health and social work activities,2023,2129
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",1998,177
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",1999,197
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2000,184
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2001,187
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2002,232
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2003,230
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2004,310
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2005,345
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2006,294
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2007,272
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2008,256
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2009,229
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2010,202
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2011,245
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2012,246
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2013,240
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2014,214
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2015,212
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2016,184
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2017,186
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2018,179
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2019,198
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2020,109
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2021,122
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2022,182
TLC3,Tees Valley,R (90-93),"Arts, entertainment and recreation",2023,180
TLC3,Tees Valley,S (94-96),Other service activities,1998,259
TLC3,Tees Valley,S (94-96),Other service activities,1999,231
TLC3,Tees Valley,S (94-96),Other service activities,2000,248
TLC3,Tees Valley,S (94-96),Other service activities,2001,233
TLC3,Tees Valley,S (94-96),Other service activities,2002,244
TLC3,Tees Valley,S (94-96),Other service activities,2003,220
TLC3,Tees Valley,S (94-96),Other service activities,2004,238
TLC3,Tees Valley,S (94-96),Other service activities,2005,228
TLC3,Tees Valley,S (94-96),Other service activities,2006,230
TLC3,Tees Valley,S (94-96),Other service activities,2007,216
TLC3,Tees Valley,S (94-96),Other service activities,2008,192
TLC3,Tees Valley,S (94-96),Other service activities,2009,185
TLC3,Tees Valley,S (94-96),Other service activities,2010,188
TLC3,Tees Valley,S (94-96),Other service activities,2011,160
TLC3,Tees Valley,S (94-96),Other service activities,2012,158
TLC3,Tees Valley,S (94-96),Other service activities,2013,150
TLC3,Tees Valley,S (94-96),Other service activities,2014,165
TLC3,Tees Valley,S (94-96),Other service activities,2015,169
TLC3,Tees Valley,S (94-96),Other service activities,2016,200
TLC3,Tees Valley,S (94-96),Other service activities,2017,200
TLC3,Tees Valley,S (94-96),Other service activities,2018,233
