ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC44,Sunderland,F (41-43),Construction,2016,373
TLC44,Sunderland,F (41-43),Construction,2017,358
TLC44,Sunderland,F (41-43),Construction,2018,355
TLC44,Sunderland,F (41-43),Construction,2019,385
TLC44,Sunderland,F (41-43),Construction,2020,293
TLC44,Sunderland,F (41-43),Construction,2021,361
TLC44,Sunderland,F (41-43),Construction,2022,442
TLC44,Sunderland,F (41-43),Construction,2023,520
TLC44,Sunderland,G-T,Services sector,1998,3627
TLC44,Sunderland,G-T,Services sector,1999,3622
TLC44,Sunderland,G-T,Services sector,2000,3717
TLC44,Sunderland,G-T,Services sector,2001,3906
TLC44,Sunderland,G-T,Services sector,2002,4055
TLC44,Sunderland,G-T,Services sector,2003,4198
TLC44,Sunderland,G-T,Services sector,2004,4572
TLC44,Sunderland,G-T,Services sector,2005,4769
TLC44,Sunderland,G-T,Services sector,2006,4807
TLC44,Sunderland,G-T,Services sector,2007,4836
TLC44,Sunderland,G-T,Services sector,2008,4653
TLC44,Sunderland,G-T,Services sector,2009,4524
TLC44,Sunderland,G-T,Services sector,2010,4566
TLC44,Sunderland,G-T,Services sector,2011,4844
TLC44,Sunderland,G-T,Services sector,2012,4804
TLC44,Sunderland,G-T,Services sector,2013,4864
TLC44,Sunderland,G-T,Services sector,2014,4946
TLC44,Sunderland,G-T,Services sector,2015,5056
TLC44,Sunderland,G-T,Services sector,2016,4959
TLC44,Sunderland,G-T,Services sector,2017,5097
TLC44,Sunderland,G-T,Services sector,2018,5156
TLC44,Sunderland,G-T,Services sector,2019,5105
TLC44,Sunderland,G-T,Services sector,2020,4296
TLC44,Sunderland,G-T,Services sector,2021,4768
TLC44,Sunderland,G-T,Services sector,2022,5133
TLC44,Sunderland,G-T,Services sector,2023,5057
TLD13,Cumberland,A-E,Production sector,1998,1725
TLD13,Cumberland,A-E,Production sector,1999,2010
TLD13,Cumberland,A-E,Production sector,2000,1614
TLD13,Cumberland,A-E,Production sector,2001,1681
TLD13,Cumberland,A-E,Production sector,2002,1698
TLD13,Cumberland,A-E,Production sector,2003,1668
TLD13,Cumberland,A-E,Production sector,2004,1561
TLD13,Cumberland,A-E,Production sector,2005,1778
TLD13,Cumberland,A-E,Production sector,2006,1962
TLD13,Cumberland,A-E,Production sector,2007,1718
TLD13,Cumberland,A-E,Production sector,2008,1835
TLD13,Cumberland,A-E,Production sector,2009,1745
TLD13,Cumberland,A-E,Production sector,2010,1616
TLD13,Cumberland,A-E,Production sector,2011,1455
TLD13,Cumberland,A-E,Production sector,2012,1619
TLD13,Cumberland,A-E,Production sector,2013,1665
TLD13,Cumberland,A-E,Production sector,2014,2017
TLD13,Cumberland,A-E,Production sector,2015,2148
TLD13,Cumberland,A-E,Production sector,2016,1843
TLD13,Cumberland,A-E,Production sector,2017,1650
TLD13,Cumberland,A-E,Production sector,2018,1627
TLD13,Cumberland,A-E,Production sector,2019,1511
TLD13,Cumberland,A-E,Production sector,2020,1475
TLD13,Cumberland,A-E,Production sector,2021,1377
TLD13,Cumberland,A-E,Production sector,2022,1526
TLD13,Cumberland,A-E,Production sector,2023,1502
TLD13,Cumberland,F (41-43),Construction,1998,503
TLD13,Cumberland,F (41-43),Construction,1999,544
TLD13,Cumberland,F (41-43),Construction,2000,545
TLD13,Cumberland,F (41-43),Construction,2001,489
TLD13,Cumberland,F (41-43),Construction,2002,513
TLD13,Cumberland,F (41-43),Construction,2003,549
TLD13,Cumberland,F (41-43),Construction,2004,563
TLD13,Cumberland,F (41-43),Construction,2005,525
TLD13,Cumberland,F (41-43),Construction,2006,551
TLD13,Cumberland,F (41-43),Construction,2007,573
TLD13,Cumberland,F (41-43),Construction,2008,575
TLD13,Cumberland,F (41-43),Construction,2009,497
TLD13,Cumberland,F (41-43),Construction,2010,517
TLD13,Cumberland,F (41-43),Construction,2011,556
TLD13,Cumberland,F (41-43),Construction,2012,507
TLD13,Cumberland,F (41-43),Construction,2013,570
TLD13,Cumberland,F (41-43),Construction,2014,549
TLD13,Cumberland,F (41-43),Construction,2015,625
TLD13,Cumberland,F (41-43),Construction,2016,592
TLD13,Cumberland,F (41-43),Construction,2017,558
TLD13,Cumberland,F (41-43),Construction,2018,531
TLD13,Cumberland,F (41-43),Construction,2019,498
TLD13,Cumberland,F (41-43),Construction,2020,399
TLD13,Cumberland,F (41-43),Construction,2021,509
TLD13,Cumberland,F (41-43),Construction,2022,493
TLD13,Cumberland,F (41-43),Construction,2023,537
TLD13,Cumberland,G-T,Services sector,1998,3809
TLD13,Cumberland,G-T,Services sector,1999,3835
TLD13,Cumberland,G-T,Services sector,2000,3994
TLD13,Cumberland,G-T,Services sector,2001,3935
TLD13,Cumberland,G-T,Services sector,2002,3961
TLD13,Cumberland,G-T,Services sector,2003,4170
TLD13,Cumberland,G-T,Services sector,2004,4240
TLD13,Cumberland,G-T,Services sector,2005,4284
TLD13,Cumberland,G-T,Services sector,2006,4556
TLD13,Cumberland,G-T,Services sector,2007,4626
TLD13,Cumberland,G-T,Services sector,2008,4640
TLD13,Cumberland,G-T,Services sector,2009,4578
TLD13,Cumberland,G-T,Services sector,2010,4734
TLD13,Cumberland,G-T,Services sector,2011,4638
TLD13,Cumberland,G-T,Services sector,2012,4695
TLD13,Cumberland,G-T,Services sector,2013,4792
TLD13,Cumberland,G-T,Services sector,2014,4757
TLD13,Cumberland,G-T,Services sector,2015,4726
TLD13,Cumberland,G-T,Services sector,2016,4779
TLD13,Cumberland,G-T,Services sector,2017,4782
TLD13,Cumberland,G-T,Services sector,2018,4781
TLD13,Cumberland,G-T,Services sector,2019,4937
TLD13,Cumberland,G-T,Services sector,2020,3989
TLD13,Cumberland,G-T,Services sector,2021,4200
TLD13,Cumberland,G-T,Services sector,2022,4681
TLD13,Cumberland,G-T,Services sector,2023,4676
TLD14,Westmorland and Furness,A-E,Production sector,1998,1114
TLD14,Westmorland and Furness,A-E,Production sector,1999,1069
TLD14,Westmorland and Furness,A-E,Production sector,2000,1084
TLD14,Westmorland and Furness,A-E,Production sector,2001,1021
TLD14,Westmorland and Furness,A-E,Production sector,2002,1150
TLD14,Westmorland and Furness,A-E,Production sector,2003,1245
TLD14,Westmorland and Furness,A-E,Production sector,2004,1351
TLD14,Westmorland and Furness,A-E,Production sector,2005,1354
TLD14,Westmorland and Furness,A-E,Production sector,2006,1496
TLD14,Westmorland and Furness,A-E,Production sector,2007,1501
TLD14,Westmorland and Furness,A-E,Production sector,2008,1547
TLD14,Westmorland and Furness,A-E,Production sector,2009,1457
TLD14,Westmorland and Furness,A-E,Production sector,2010,1411
TLD14,Westmorland and Furness,A-E,Production sector,2011,1409
TLD14,Westmorland and Furness,A-E,Production sector,2012,1397
TLD14,Westmorland and Furness,A-E,Production sector,2013,1431
TLD14,Westmorland and Furness,A-E,Production sector,2014,1579
TLD14,Westmorland and Furness,A-E,Production sector,2015,1620
TLD14,Westmorland and Furness,A-E,Production sector,2016,1583
TLD14,Westmorland and Furness,A-E,Production sector,2017,1736
TLD14,Westmorland and Furness,A-E,Production sector,2018,1783
TLD14,Westmorland and Furness,A-E,Production sector,2019,2016
TLD14,Westmorland and Furness,A-E,Production sector,2020,2380
TLD14,Westmorland and Furness,A-E,Production sector,2021,2387
TLD14,Westmorland and Furness,A-E,Production sector,2022,2304
TLD14,Westmorland and Furness,A-E,Production sector,2023,2454
TLD14,Westmorland and Furness,F (41-43),Construction,1998,359
TLD14,Westmorland and Furness,F (41-43),Construction,1999,389
TLD14,Westmorland and Furness,F (41-43),Construction,2000,389
TLD14,Westmorland and Furness,F (41-43),Construction,2001,349
TLD14,Westmorland and Furness,F (41-43),Construction,2002,367
TLD14,Westmorland and Furness,F (41-43),Construction,2003,388
TLD14,Westmorland and Furness,F (41-43),Construction,2004,397
TLD14,Westmorland and Furness,F (41-43),Construction,2005,374
TLD14,Westmorland and Furness,F (41-43),Construction,2006,391
TLD14,Westmorland and Furness,F (41-43),Construction,2007,404
TLD14,Westmorland and Furness,F (41-43),Construction,2008,403
TLD14,Westmorland and Furness,F (41-43),Construction,2009,338
TLD14,Westmorland and Furness,F (41-43),Construction,2010,355
TLD14,Westmorland and Furness,F (41-43),Construction,2011,382
TLD14,Westmorland and Furness,F (41-43),Construction,2012,400
TLD14,Westmorland and Furness,F (41-43),Construction,2013,367
TLD14,Westmorland and Furness,F (41-43),Construction,2014,332
TLD14,Westmorland and Furness,F (41-43),Construction,2015,328
TLD14,Westmorland and Furness,F (41-43),Construction,2016,307
TLD14,Westmorland and Furness,F (41-43),Construction,2017,313
TLD14,Westmorland and Furness,F (41-43),Construction,2018,328
TLD14,Westmorland and Furness,F (41-43),Construction,2019,310
TLD14,Westmorland and Furness,F (41-43),Construction,2020,240
TLD14,Westmorland and Furness,F (41-43),Construction,2021,357
TLD14,Westmorland and Furness,F (41-43),Construction,2022,323
TLD14,Westmorland and Furness,F (41-43),Construction,2023,330
TLD14,Westmorland and Furness,G-T,Services sector,1998,3331
TLD14,Westmorland and Furness,G-T,Services sector,1999,3408
TLD14,Westmorland and Furness,G-T,Services sector,2000,3529
TLD14,Westmorland and Furness,G-T,Services sector,2001,3502
TLD14,Westmorland and Furness,G-T,Services sector,2002,3626
TLD14,Westmorland and Furness,G-T,Services sector,2003,3799
TLD14,Westmorland and Furness,G-T,Services sector,2004,3842
TLD14,Westmorland and Furness,G-T,Services sector,2005,3825
TLD14,Westmorland and Furness,G-T,Services sector,2006,4011
TLD14,Westmorland and Furness,G-T,Services sector,2007,3998
TLD14,Westmorland and Furness,G-T,Services sector,2008,4050
TLD14,Westmorland and Furness,G-T,Services sector,2009,3911
TLD14,Westmorland and Furness,G-T,Services sector,2010,4085
TLD14,Westmorland and Furness,G-T,Services sector,2011,4027
TLD14,Westmorland and Furness,G-T,Services sector,2012,4181
TLD14,Westmorland and Furness,G-T,Services sector,2013,4150
TLD14,Westmorland and Furness,G-T,Services sector,2014,4161
TLD14,Westmorland and Furness,G-T,Services sector,2015,4294
TLD14,Westmorland and Furness,G-T,Services sector,2016,4260
TLD14,Westmorland and Furness,G-T,Services sector,2017,4321
TLD14,Westmorland and Furness,G-T,Services sector,2018,4317
TLD14,Westmorland and Furness,G-T,Services sector,2019,4529
TLD14,Westmorland and Furness,G-T,Services sector,2020,3657
TLD14,Westmorland and Furness,G-T,Services sector,2021,3973
TLD14,Westmorland and Furness,G-T,Services sector,2022,4408
TLD14,Westmorland and Furness,G-T,Services sector,2023,4351
TLD33,Manchester,A-E,Production sector,1998,850
TLD33,Manchester,A-E,Production sector,1999,875
TLD33,Manchester,A-E,Production sector,2000,883
TLD33,Manchester,A-E,Production sector,2001,886
TLD33,Manchester,A-E,Production sector,2002,853
TLD33,Manchester,A-E,Production sector,2003,854
TLD33,Manchester,A-E,Production sector,2004,868
TLD33,Manchester,A-E,Production sector,2005,863
TLD33,Manchester,A-E,Production sector,2006,959
TLD33,Manchester,A-E,Production sector,2007,965
TLD33,Manchester,A-E,Production sector,2008,1013
TLD33,Manchester,A-E,Production sector,2009,1033
TLD33,Manchester,A-E,Production sector,2010,1080
TLD33,Manchester,A-E,Production sector,2011,986
TLD33,Manchester,A-E,Production sector,2012,1204
TLD33,Manchester,A-E,Production sector,2013,1269
TLD33,Manchester,A-E,Production sector,2014,1290
TLD33,Manchester,A-E,Production sector,2015,1413
TLD33,Manchester,A-E,Production sector,2016,1337
TLD33,Manchester,A-E,Production sector,2017,1314
TLD33,Manchester,A-E,Production sector,2018,1278
TLD33,Manchester,A-E,Production sector,2019,1350
TLD33,Manchester,A-E,Production sector,2020,1708
TLD33,Manchester,A-E,Production sector,2021,1354
TLD33,Manchester,A-E,Production sector,2022,1339
TLD33,Manchester,A-E,Production sector,2023,1201
TLD33,Manchester,F (41-43),Construction,1998,826
TLD33,Manchester,F (41-43),Construction,1999,823
TLD33,Manchester,F (41-43),Construction,2000,783
TLD33,Manchester,F (41-43),Construction,2001,794
TLD33,Manchester,F (41-43),Construction,2002,786
TLD33,Manchester,F (41-43),Construction,2003,776
TLD33,Manchester,F (41-43),Construction,2004,859
TLD33,Manchester,F (41-43),Construction,2005,817
TLD33,Manchester,F (41-43),Construction,2006,788
TLD33,Manchester,F (41-43),Construction,2007,818
TLD33,Manchester,F (41-43),Construction,2008,789
TLD33,Manchester,F (41-43),Construction,2009,652
TLD33,Manchester,F (41-43),Construction,2010,616
TLD33,Manchester,F (41-43),Construction,2011,623
TLD33,Manchester,F (41-43),Construction,2012,694
TLD33,Manchester,F (41-43),Construction,2013,703
TLD33,Manchester,F (41-43),Construction,2014,720
TLD33,Manchester,F (41-43),Construction,2015,755
TLD33,Manchester,F (41-43),Construction,2016,756
TLD33,Manchester,F (41-43),Construction,2017,866
TLD33,Manchester,F (41-43),Construction,2018,879
TLD33,Manchester,F (41-43),Construction,2019,839
TLD33,Manchester,F (41-43),Construction,2020,849
TLD33,Manchester,F (41-43),Construction,2021,1171
TLD33,Manchester,F (41-43),Construction,2022,1227
TLD33,Manchester,F (41-43),Construction,2023,1364
TLD33,Manchester,G-T,Services sector,1998,12585
TLD33,Manchester,G-T,Services sector,1999,13046
TLD33,Manchester,G-T,Services sector,2000,13441
TLD33,Manchester,G-T,Services sector,2001,14050
TLD33,Manchester,G-T,Services sector,2002,14550
TLD33,Manchester,G-T,Services sector,2003,15031
TLD33,Manchester,G-T,Services sector,2004,15724
TLD33,Manchester,G-T,Services sector,2005,16840
TLD33,Manchester,G-T,Services sector,2006,17415
TLD33,Manchester,G-T,Services sector,2007,18560
TLD33,Manchester,G-T,Services sector,2008,18482
TLD33,Manchester,G-T,Services sector,2009,18228
TLD33,Manchester,G-T,Services sector,2010,18892
TLD33,Manchester,G-T,Services sector,2011,18827
TLD33,Manchester,G-T,Services sector,2012,19257
TLD33,Manchester,G-T,Services sector,2013,19274
TLD33,Manchester,G-T,Services sector,2014,19569
TLD33,Manchester,G-T,Services sector,2015,20251
TLD33,Manchester,G-T,Services sector,2016,21471
TLD33,Manchester,G-T,Services sector,2017,23483
TLD33,Manchester,G-T,Services sector,2018,24159
TLD33,Manchester,G-T,Services sector,2019,25582
TLD33,Manchester,G-T,Services sector,2020,22916
TLD33,Manchester,G-T,Services sector,2021,25733
TLD33,Manchester,G-T,Services sector,2022,29707
TLD33,Manchester,G-T,Services sector,2023,30481
TLD34,Greater Manchester South West,A-E,Production sector,1998,1573
TLD34,Greater Manchester South West,A-E,Production sector,1999,1743
TLD34,Greater Manchester South West,A-E,Production sector,2000,1833
TLD34,Greater Manchester South West,A-E,Production sector,2001,1919
TLD34,Greater Manchester South West,A-E,Production sector,2002,1995
TLD34,Greater Manchester South West,A-E,Production sector,2003,2029
TLD34,Greater Manchester South West,A-E,Production sector,2004,1984
TLD34,Greater Manchester South West,A-E,Production sector,2005,1949
TLD34,Greater Manchester South West,A-E,Production sector,2006,2118
TLD34,Greater Manchester South West,A-E,Production sector,2007,2094
TLD34,Greater Manchester South West,A-E,Production sector,2008,2118
TLD34,Greater Manchester South West,A-E,Production sector,2009,2028
TLD34,Greater Manchester South West,A-E,Production sector,2010,1923
TLD34,Greater Manchester South West,A-E,Production sector,2011,1766
TLD34,Greater Manchester South West,A-E,Production sector,2012,1806
TLD34,Greater Manchester South West,A-E,Production sector,2013,1898
TLD34,Greater Manchester South West,A-E,Production sector,2014,2031
TLD34,Greater Manchester South West,A-E,Production sector,2015,2122
TLD34,Greater Manchester South West,A-E,Production sector,2016,2040
TLD34,Greater Manchester South West,A-E,Production sector,2017,2118
TLD34,Greater Manchester South West,A-E,Production sector,2018,2327
TLD34,Greater Manchester South West,A-E,Production sector,2019,2364
TLD34,Greater Manchester South West,A-E,Production sector,2020,2639
TLD34,Greater Manchester South West,A-E,Production sector,2021,2459
TLD34,Greater Manchester South West,A-E,Production sector,2022,2223
TLD34,Greater Manchester South West,A-E,Production sector,2023,2004
TLD34,Greater Manchester South West,F (41-43),Construction,1998,1898
TLD34,Greater Manchester South West,F (41-43),Construction,1999,1853
TLD34,Greater Manchester South West,F (41-43),Construction,2000,1765
TLD34,Greater Manchester South West,F (41-43),Construction,2001,1773
TLD34,Greater Manchester South West,F (41-43),Construction,2002,1768
TLD34,Greater Manchester South West,F (41-43),Construction,2003,1727
TLD34,Greater Manchester South West,F (41-43),Construction,2004,1849
TLD34,Greater Manchester South West,F (41-43),Construction,2005,1792
TLD34,Greater Manchester South West,F (41-43),Construction,2006,1712
TLD34,Greater Manchester South West,F (41-43),Construction,2007,1793
TLD34,Greater Manchester South West,F (41-43),Construction,2008,1689
TLD34,Greater Manchester South West,F (41-43),Construction,2009,1360
TLD34,Greater Manchester South West,F (41-43),Construction,2010,1302
TLD34,Greater Manchester South West,F (41-43),Construction,2011,1327
TLD34,Greater Manchester South West,F (41-43),Construction,2012,1286
TLD34,Greater Manchester South West,F (41-43),Construction,2013,1221
TLD34,Greater Manchester South West,F (41-43),Construction,2014,1179
TLD34,Greater Manchester South West,F (41-43),Construction,2015,1245
TLD34,Greater Manchester South West,F (41-43),Construction,2016,1334
TLD34,Greater Manchester South West,F (41-43),Construction,2017,1475
TLD34,Greater Manchester South West,F (41-43),Construction,2018,1587
TLD34,Greater Manchester South West,F (41-43),Construction,2019,1557
TLD34,Greater Manchester South West,F (41-43),Construction,2020,1318
TLD34,Greater Manchester South West,F (41-43),Construction,2021,1711
TLD34,Greater Manchester South West,F (41-43),Construction,2022,1813
TLD34,Greater Manchester South West,F (41-43),Construction,2023,1618
TLD34,Greater Manchester South West,G-T,Services sector,1998,8534
TLD34,Greater Manchester South West,G-T,Services sector,1999,8782
TLD34,Greater Manchester South West,G-T,Services sector,2000,9041
TLD34,Greater Manchester South West,G-T,Services sector,2001,9385
TLD34,Greater Manchester South West,G-T,Services sector,2002,9626
TLD34,Greater Manchester South West,G-T,Services sector,2003,9876
TLD34,Greater Manchester South West,G-T,Services sector,2004,10196
TLD34,Greater Manchester South West,G-T,Services sector,2005,10773
TLD34,Greater Manchester South West,G-T,Services sector,2006,11015
TLD34,Greater Manchester South West,G-T,Services sector,2007,11534
TLD34,Greater Manchester South West,G-T,Services sector,2008,11481
TLD34,Greater Manchester South West,G-T,Services sector,2009,11278
TLD34,Greater Manchester South West,G-T,Services sector,2010,11649
TLD34,Greater Manchester South West,G-T,Services sector,2011,11567
