ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2016,352
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2017,331
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2018,309
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2019,346
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2020,364
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2021,309
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2022,346
TLC31,Hartlepool and Stockton-on-Tees,N (77-82),Administrative and support service activities,2023,322
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,1998,244
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,1999,244
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2000,227
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2001,231
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2002,218
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2003,212
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2004,211
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2005,226
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2006,248
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2007,241
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2008,272
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2009,294
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2010,303
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2011,315
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2012,301
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2013,282
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2014,288
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2015,284
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2016,303
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2017,291
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2018,305
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2019,314
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2020,294
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2021,282
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2022,292
TLC31,Hartlepool and Stockton-on-Tees,O (84),Public administration and defence,2023,301
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,1998,398
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,1999,427
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2000,441
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2001,433
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2002,431
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2003,431
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2004,448
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2005,426
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2006,388
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2007,375
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2008,347
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2009,356
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2010,355
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2011,373
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2012,395
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2013,386
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2014,373
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2015,379
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2016,394
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2017,358
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2018,366
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2019,383
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2020,349
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2021,401
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2022,439
TLC31,Hartlepool and Stockton-on-Tees,P (85),Education,2023,411
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,1998,637
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,1999,642
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2000,657
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2001,667
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2002,672
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2003,659
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2004,676
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2005,715
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2006,745
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2007,797
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2008,803
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2009,763
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2010,782
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2011,809
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2012,779
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2013,715
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2014,731
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2015,733
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2016,744
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2017,751
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2018,748
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2019,761
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2020,631
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2021,719
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2022,722
TLC31,Hartlepool and Stockton-on-Tees,Q (86-88),Human health and social work activities,2023,702
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",1998,76
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",1999,84
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2000,79
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2001,80
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2002,99
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2003,99
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2004,130
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2005,142
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2006,120
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2007,112
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2008,106
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2009,97
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2010,86
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2011,104
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2012,110
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2013,111
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2014,100
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2015,102
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2016,77
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2017,79
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2018,76
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2019,95
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2020,48
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2021,58
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2022,79
TLC31,Hartlepool and Stockton-on-Tees,R (90-93),"Arts, entertainment and recreation",2023,86
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,1998,119
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,1999,107
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2000,114
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2001,109
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2002,115
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2003,104
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2004,115
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2005,110
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2006,113
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2007,104
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2008,91
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2009,86
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2010,87
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2011,75
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2012,74
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2013,72
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2014,85
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2015,81
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2016,96
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2017,95
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2018,117
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2019,110
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2020,94
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2021,108
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2022,116
TLC31,Hartlepool and Stockton-on-Tees,S (94-96),Other service activities,2023,111
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,1998,9
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,1999,10
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2000,10
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2001,8
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2002,8
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2003,4
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2004,5
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2005,4
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2006,5
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2007,4
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2008,5
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2009,5
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2010,9
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2011,8
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2012,9
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2013,14
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2014,11
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2015,7
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2016,13
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2017,18
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2018,14
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2019,18
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2020,20
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2021,15
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2022,8
TLC31,Hartlepool and Stockton-on-Tees,T (97-98),Activities of households,2023,5
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,76
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,71
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,66
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,70
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,91
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,96
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,88
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,78
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,84
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,67
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,51
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,59
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,71
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,124
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,172
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,181
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,173
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,138
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,96
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,72
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,88
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,99
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,74
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,82
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,107
TLC32,South Teesside,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2023,71
