ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLE13,North and North East Lincolnshire,F (41-43),Construction,2018,584
TLE13,North and North East Lincolnshire,F (41-43),Construction,2019,549
TLE13,North and North East Lincolnshire,F (41-43),Construction,2020,453
TLE13,North and North East Lincolnshire,F (41-43),Construction,2021,568
TLE13,North and North East Lincolnshire,F (41-43),Construction,2022,621
TLE13,North and North East Lincolnshire,G-T,Services sector,1998,3819
TLE13,North and North East Lincolnshire,G-T,Services sector,1999,3757
TLE13,North and North East Lincolnshire,G-T,Services sector,2000,3888
TLE13,North and North East Lincolnshire,G-T,Services sector,2001,4117
TLE13,North and North East Lincolnshire,G-T,Services sector,2002,4167
TLE13,North and North East Lincolnshire,G-T,Services sector,2003,4266
TLE13,North and North East Lincolnshire,G-T,Services sector,2004,4373
TLE13,North and North East Lincolnshire,G-T,Services sector,2005,4398
TLE13,North and North East Lincolnshire,G-T,Services sector,2006,4569
TLE13,North and North East Lincolnshire,G-T,Services sector,2007,4741
TLE13,North and North East Lincolnshire,G-T,Services sector,2008,4723
TLE13,North and North East Lincolnshire,G-T,Services sector,2009,4510
TLE13,North and North East Lincolnshire,G-T,Services sector,2010,4469
TLE13,North and North East Lincolnshire,G-T,Services sector,2011,4492
TLE13,North and North East Lincolnshire,G-T,Services sector,2012,4407
TLE13,North and North East Lincolnshire,G-T,Services sector,2013,4369
TLE13,North and North East Lincolnshire,G-T,Services sector,2014,4478
TLE13,North and North East Lincolnshire,G-T,Services sector,2015,4483
TLE13,North and North East Lincolnshire,G-T,Services sector,2016,4428
TLE13,North and North East Lincolnshire,G-T,Services sector,2017,4514
TLE13,North and North East Lincolnshire,G-T,Services sector,2018,4335
TLE13,North and North East Lincolnshire,G-T,Services sector,2019,4326
TLE13,North and North East Lincolnshire,G-T,Services sector,2020,3567
TLE13,North and North East Lincolnshire,G-T,Services sector,2021,4318
TLE13,North and North East Lincolnshire,G-T,Services sector,2022,4488
TLE21,York,A-E,Production sector,1998,647
TLE21,York,A-E,Production sector,1999,641
TLE21,York,A-E,Production sector,2000,696
TLE21,York,A-E,Production sector,2001,690
TLE21,York,A-E,Production sector,2002,779
TLE21,York,A-E,Production sector,2003,812
TLE21,York,A-E,Production sector,2004,838
TLE21,York,A-E,Production sector,2005,776
TLE21,York,A-E,Production sector,2006,768
TLE21,York,A-E,Production sector,2007,734
TLE21,York,A-E,Production sector,2008,662
TLE21,York,A-E,Production sector,2009,581
TLE21,York,A-E,Production sector,2010,512
TLE21,York,A-E,Production sector,2011,510
TLE21,York,A-E,Production sector,2012,500
TLE21,York,A-E,Production sector,2013,516
TLE21,York,A-E,Production sector,2014,511
TLE21,York,A-E,Production sector,2015,460
TLE21,York,A-E,Production sector,2016,484
TLE21,York,A-E,Production sector,2017,468
TLE21,York,A-E,Production sector,2018,537
TLE21,York,A-E,Production sector,2019,528
TLE21,York,A-E,Production sector,2020,565
TLE21,York,A-E,Production sector,2021,647
TLE21,York,A-E,Production sector,2022,585
TLE21,York,F (41-43),Construction,1998,562
TLE21,York,F (41-43),Construction,1999,589
TLE21,York,F (41-43),Construction,2000,546
TLE21,York,F (41-43),Construction,2001,556
TLE21,York,F (41-43),Construction,2002,535
TLE21,York,F (41-43),Construction,2003,513
TLE21,York,F (41-43),Construction,2004,490
TLE21,York,F (41-43),Construction,2005,499
TLE21,York,F (41-43),Construction,2006,509
TLE21,York,F (41-43),Construction,2007,462
TLE21,York,F (41-43),Construction,2008,440
TLE21,York,F (41-43),Construction,2009,358
TLE21,York,F (41-43),Construction,2010,400
TLE21,York,F (41-43),Construction,2011,373
TLE21,York,F (41-43),Construction,2012,422
TLE21,York,F (41-43),Construction,2013,444
TLE21,York,F (41-43),Construction,2014,405
TLE21,York,F (41-43),Construction,2015,386
TLE21,York,F (41-43),Construction,2016,373
TLE21,York,F (41-43),Construction,2017,367
TLE21,York,F (41-43),Construction,2018,331
TLE21,York,F (41-43),Construction,2019,314
TLE21,York,F (41-43),Construction,2020,235
TLE21,York,F (41-43),Construction,2021,301
TLE21,York,F (41-43),Construction,2022,310
TLE21,York,G-T,Services sector,1998,4061
TLE21,York,G-T,Services sector,1999,4194
TLE21,York,G-T,Services sector,2000,4339
TLE21,York,G-T,Services sector,2001,4551
TLE21,York,G-T,Services sector,2002,4862
TLE21,York,G-T,Services sector,2003,5105
TLE21,York,G-T,Services sector,2004,5222
TLE21,York,G-T,Services sector,2005,5264
TLE21,York,G-T,Services sector,2006,5144
TLE21,York,G-T,Services sector,2007,5373
TLE21,York,G-T,Services sector,2008,5258
TLE21,York,G-T,Services sector,2009,5057
TLE21,York,G-T,Services sector,2010,5151
TLE21,York,G-T,Services sector,2011,5222
TLE21,York,G-T,Services sector,2012,5217
TLE21,York,G-T,Services sector,2013,5068
TLE21,York,G-T,Services sector,2014,5158
TLE21,York,G-T,Services sector,2015,5211
TLE21,York,G-T,Services sector,2016,5324
TLE21,York,G-T,Services sector,2017,5640
TLE21,York,G-T,Services sector,2018,5663
TLE21,York,G-T,Services sector,2019,5577
TLE21,York,G-T,Services sector,2020,4793
TLE21,York,G-T,Services sector,2021,5480
TLE21,York,G-T,Services sector,2022,6036
TLE22,North Yorkshire CC,A-E,Production sector,1998,1944
TLE22,North Yorkshire CC,A-E,Production sector,1999,2066
TLE22,North Yorkshire CC,A-E,Production sector,2000,2164
TLE22,North Yorkshire CC,A-E,Production sector,2001,2293
TLE22,North Yorkshire CC,A-E,Production sector,2002,2526
TLE22,North Yorkshire CC,A-E,Production sector,2003,2625
TLE22,North Yorkshire CC,A-E,Production sector,2004,2495
TLE22,North Yorkshire CC,A-E,Production sector,2005,2558
TLE22,North Yorkshire CC,A-E,Production sector,2006,2785
TLE22,North Yorkshire CC,A-E,Production sector,2007,2703
TLE22,North Yorkshire CC,A-E,Production sector,2008,2707
TLE22,North Yorkshire CC,A-E,Production sector,2009,2547
TLE22,North Yorkshire CC,A-E,Production sector,2010,2421
TLE22,North Yorkshire CC,A-E,Production sector,2011,2520
TLE22,North Yorkshire CC,A-E,Production sector,2012,2628
TLE22,North Yorkshire CC,A-E,Production sector,2013,2707
TLE22,North Yorkshire CC,A-E,Production sector,2014,2859
TLE22,North Yorkshire CC,A-E,Production sector,2015,2946
TLE22,North Yorkshire CC,A-E,Production sector,2016,2969
TLE22,North Yorkshire CC,A-E,Production sector,2017,3057
TLE22,North Yorkshire CC,A-E,Production sector,2018,3135
TLE22,North Yorkshire CC,A-E,Production sector,2019,3272
TLE22,North Yorkshire CC,A-E,Production sector,2020,3483
TLE22,North Yorkshire CC,A-E,Production sector,2021,3454
TLE22,North Yorkshire CC,A-E,Production sector,2022,3447
TLE22,North Yorkshire CC,F (41-43),Construction,1998,1154
TLE22,North Yorkshire CC,F (41-43),Construction,1999,1207
TLE22,North Yorkshire CC,F (41-43),Construction,2000,1118
TLE22,North Yorkshire CC,F (41-43),Construction,2001,1140
TLE22,North Yorkshire CC,F (41-43),Construction,2002,1091
TLE22,North Yorkshire CC,F (41-43),Construction,2003,1045
TLE22,North Yorkshire CC,F (41-43),Construction,2004,1004
TLE22,North Yorkshire CC,F (41-43),Construction,2005,1015
TLE22,North Yorkshire CC,F (41-43),Construction,2006,1041
TLE22,North Yorkshire CC,F (41-43),Construction,2007,953
TLE22,North Yorkshire CC,F (41-43),Construction,2008,914
TLE22,North Yorkshire CC,F (41-43),Construction,2009,750
TLE22,North Yorkshire CC,F (41-43),Construction,2010,830
TLE22,North Yorkshire CC,F (41-43),Construction,2011,775
TLE22,North Yorkshire CC,F (41-43),Construction,2012,759
TLE22,North Yorkshire CC,F (41-43),Construction,2013,739
TLE22,North Yorkshire CC,F (41-43),Construction,2014,777
TLE22,North Yorkshire CC,F (41-43),Construction,2015,852
TLE22,North Yorkshire CC,F (41-43),Construction,2016,843
TLE22,North Yorkshire CC,F (41-43),Construction,2017,847
TLE22,North Yorkshire CC,F (41-43),Construction,2018,844
TLE22,North Yorkshire CC,F (41-43),Construction,2019,901
TLE22,North Yorkshire CC,F (41-43),Construction,2020,706
TLE22,North Yorkshire CC,F (41-43),Construction,2021,913
TLE22,North Yorkshire CC,F (41-43),Construction,2022,924
TLE22,North Yorkshire CC,G-T,Services sector,1998,8323
TLE22,North Yorkshire CC,G-T,Services sector,1999,8408
TLE22,North Yorkshire CC,G-T,Services sector,2000,8688
TLE22,North Yorkshire CC,G-T,Services sector,2001,9077
TLE22,North Yorkshire CC,G-T,Services sector,2002,9575
TLE22,North Yorkshire CC,G-T,Services sector,2003,9875
TLE22,North Yorkshire CC,G-T,Services sector,2004,10265
TLE22,North Yorkshire CC,G-T,Services sector,2005,10112
TLE22,North Yorkshire CC,G-T,Services sector,2006,10116
TLE22,North Yorkshire CC,G-T,Services sector,2007,10492
TLE22,North Yorkshire CC,G-T,Services sector,2008,10207
TLE22,North Yorkshire CC,G-T,Services sector,2009,9831
TLE22,North Yorkshire CC,G-T,Services sector,2010,9772
TLE22,North Yorkshire CC,G-T,Services sector,2011,10146
TLE22,North Yorkshire CC,G-T,Services sector,2012,10198
TLE22,North Yorkshire CC,G-T,Services sector,2013,10525
TLE22,North Yorkshire CC,G-T,Services sector,2014,10423
TLE22,North Yorkshire CC,G-T,Services sector,2015,10272
TLE22,North Yorkshire CC,G-T,Services sector,2016,10543
TLE22,North Yorkshire CC,G-T,Services sector,2017,11175
TLE22,North Yorkshire CC,G-T,Services sector,2018,10830
TLE22,North Yorkshire CC,G-T,Services sector,2019,11017
TLE22,North Yorkshire CC,G-T,Services sector,2020,9796
TLE22,North Yorkshire CC,G-T,Services sector,2021,11434
TLE22,North Yorkshire CC,G-T,Services sector,2022,11840
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,1998,1877
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,1999,1849
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2000,1915
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2001,1999
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2002,2047
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2003,2129
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2004,2027
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2005,1990
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2006,1990
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2007,2065
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2008,1899
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2009,1715
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2010,1763
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2011,1793
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2012,1814
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2013,1873
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2014,2002
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2015,2091
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2016,2051
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2017,2562
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2018,2675
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2019,2764
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2020,2942
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2021,2848
TLE31,"Barnsley, Doncaster and Rotherham",A-E,Production sector,2022,2699
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,1998,1473
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,1999,1414
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2000,1524
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2001,1564
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2002,1595
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2003,1554
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2004,1555
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2005,1579
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2006,1637
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2007,1623
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2008,1520
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2009,1214
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2010,1261
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2011,1346
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2012,1324
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2013,1319
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2014,1429
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2015,1401
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2016,1394
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2017,1498
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2018,1488
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2019,1490
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2020,1290
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2021,1425
TLE31,"Barnsley, Doncaster and Rotherham",F (41-43),Construction,2022,1475
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,1998,7331
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,1999,7382
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2000,7464
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2001,7718
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2002,7809
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2003,8123
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2004,8714
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2005,8711
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2006,9083
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2007,9388
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2008,9054
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2009,8747
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2010,8961
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2011,9000
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2012,9401
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2013,9367
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2014,9463
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2015,9809
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2016,9926
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2017,10411
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2018,10206
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2019,10185
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2020,9131
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2021,10065
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services sector,2022,10631
TLE32,Sheffield,A-E,Production sector,1998,1392
TLE32,Sheffield,A-E,Production sector,1999,1420
TLE32,Sheffield,A-E,Production sector,2000,1484
TLE32,Sheffield,A-E,Production sector,2001,1555
TLE32,Sheffield,A-E,Production sector,2002,1664
TLE32,Sheffield,A-E,Production sector,2003,1732
TLE32,Sheffield,A-E,Production sector,2004,1580
TLE32,Sheffield,A-E,Production sector,2005,1606
TLE32,Sheffield,A-E,Production sector,2006,1658
TLE32,Sheffield,A-E,Production sector,2007,1715
TLE32,Sheffield,A-E,Production sector,2008,1583
TLE32,Sheffield,A-E,Production sector,2009,1429
TLE32,Sheffield,A-E,Production sector,2010,1469
TLE32,Sheffield,A-E,Production sector,2011,1452
TLE32,Sheffield,A-E,Production sector,2012,1574
TLE32,Sheffield,A-E,Production sector,2013,1457
TLE32,Sheffield,A-E,Production sector,2014,1422
TLE32,Sheffield,A-E,Production sector,2015,1427
TLE32,Sheffield,A-E,Production sector,2016,1309
TLE32,Sheffield,A-E,Production sector,2017,1314
TLE32,Sheffield,A-E,Production sector,2018,1328
TLE32,Sheffield,A-E,Production sector,2019,1395
TLE32,Sheffield,A-E,Production sector,2020,1491
TLE32,Sheffield,A-E,Production sector,2021,1301
TLE32,Sheffield,A-E,Production sector,2022,1231
TLE32,Sheffield,F (41-43),Construction,1998,820
TLE32,Sheffield,F (41-43),Construction,1999,788
TLE32,Sheffield,F (41-43),Construction,2000,847
TLE32,Sheffield,F (41-43),Construction,2001,864
TLE32,Sheffield,F (41-43),Construction,2002,885
TLE32,Sheffield,F (41-43),Construction,2003,864
TLE32,Sheffield,F (41-43),Construction,2004,865
TLE32,Sheffield,F (41-43),Construction,2005,878
TLE32,Sheffield,F (41-43),Construction,2006,913
TLE32,Sheffield,F (41-43),Construction,2007,900
TLE32,Sheffield,F (41-43),Construction,2008,837
TLE32,Sheffield,F (41-43),Construction,2009,664
TLE32,Sheffield,F (41-43),Construction,2010,694
TLE32,Sheffield,F (41-43),Construction,2011,732
TLE32,Sheffield,F (41-43),Construction,2012,711
TLE32,Sheffield,F (41-43),Construction,2013,746
TLE32,Sheffield,F (41-43),Construction,2014,704
TLE32,Sheffield,F (41-43),Construction,2015,698
TLE32,Sheffield,F (41-43),Construction,2016,691
TLE32,Sheffield,F (41-43),Construction,2017,718
TLE32,Sheffield,F (41-43),Construction,2018,622
TLE32,Sheffield,F (41-43),Construction,2019,674
TLE32,Sheffield,F (41-43),Construction,2020,562
TLE32,Sheffield,F (41-43),Construction,2021,617
TLE32,Sheffield,F (41-43),Construction,2022,735
TLE32,Sheffield,G-T,Services sector,1998,7457
TLE32,Sheffield,G-T,Services sector,1999,7469
TLE32,Sheffield,G-T,Services sector,2000,7795
TLE32,Sheffield,G-T,Services sector,2001,8389
TLE32,Sheffield,G-T,Services sector,2002,8639
TLE32,Sheffield,G-T,Services sector,2003,9027
TLE32,Sheffield,G-T,Services sector,2004,9528
TLE32,Sheffield,G-T,Services sector,2005,9624
TLE32,Sheffield,G-T,Services sector,2006,9809
TLE32,Sheffield,G-T,Services sector,2007,10300
TLE32,Sheffield,G-T,Services sector,2008,9830
TLE32,Sheffield,G-T,Services sector,2009,9761
TLE32,Sheffield,G-T,Services sector,2010,9775
TLE32,Sheffield,G-T,Services sector,2011,9996
