ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC23,Sunderland,G-T,Services sector,2004,3087
TLC23,Sunderland,G-T,Services sector,2005,3316
TLC23,Sunderland,G-T,Services sector,2006,3457
TLC23,Sunderland,G-T,Services sector,2007,3511
TLC23,Sunderland,G-T,Services sector,2008,3479
TLC23,Sunderland,G-T,Services sector,2009,3523
TLC23,Sunderland,G-T,Services sector,2010,3539
TLC23,Sunderland,G-T,Services sector,2011,3801
TLC23,Sunderland,G-T,Services sector,2012,3797
TLC23,Sunderland,G-T,Services sector,2013,3937
TLC23,Sunderland,G-T,Services sector,2014,4034
TLC23,Sunderland,G-T,Services sector,2015,4154
TLC23,Sunderland,G-T,Services sector,2016,4105
TLC23,Sunderland,G-T,Services sector,2017,4254
TLC23,Sunderland,G-T,Services sector,2018,4337
TLC23,Sunderland,G-T,Services sector,2019,4414
TLC23,Sunderland,G-T,Services sector,2020,4175
TLC23,Sunderland,G-T,Services sector,2021,4491
TLC23,Sunderland,G-T,Services sector,2022,4953
TLD11,West Cumbria,A-E,Production sector,1998,1535
TLD11,West Cumbria,A-E,Production sector,1999,1591
TLD11,West Cumbria,A-E,Production sector,2000,1252
TLD11,West Cumbria,A-E,Production sector,2001,1180
TLD11,West Cumbria,A-E,Production sector,2002,1253
TLD11,West Cumbria,A-E,Production sector,2003,1254
TLD11,West Cumbria,A-E,Production sector,2004,1209
TLD11,West Cumbria,A-E,Production sector,2005,1338
TLD11,West Cumbria,A-E,Production sector,2006,1407
TLD11,West Cumbria,A-E,Production sector,2007,1324
TLD11,West Cumbria,A-E,Production sector,2008,1563
TLD11,West Cumbria,A-E,Production sector,2009,1514
TLD11,West Cumbria,A-E,Production sector,2010,1558
TLD11,West Cumbria,A-E,Production sector,2011,1503
TLD11,West Cumbria,A-E,Production sector,2012,1591
TLD11,West Cumbria,A-E,Production sector,2013,1667
TLD11,West Cumbria,A-E,Production sector,2014,1916
TLD11,West Cumbria,A-E,Production sector,2015,1938
TLD11,West Cumbria,A-E,Production sector,2016,1780
TLD11,West Cumbria,A-E,Production sector,2017,1766
TLD11,West Cumbria,A-E,Production sector,2018,1811
TLD11,West Cumbria,A-E,Production sector,2019,1766
TLD11,West Cumbria,A-E,Production sector,2020,1830
TLD11,West Cumbria,A-E,Production sector,2021,1840
TLD11,West Cumbria,A-E,Production sector,2022,1872
TLD11,West Cumbria,F (41-43),Construction,1998,132
TLD11,West Cumbria,F (41-43),Construction,1999,151
TLD11,West Cumbria,F (41-43),Construction,2000,165
TLD11,West Cumbria,F (41-43),Construction,2001,160
TLD11,West Cumbria,F (41-43),Construction,2002,183
TLD11,West Cumbria,F (41-43),Construction,2003,208
TLD11,West Cumbria,F (41-43),Construction,2004,225
TLD11,West Cumbria,F (41-43),Construction,2005,235
TLD11,West Cumbria,F (41-43),Construction,2006,254
TLD11,West Cumbria,F (41-43),Construction,2007,284
TLD11,West Cumbria,F (41-43),Construction,2008,302
TLD11,West Cumbria,F (41-43),Construction,2009,247
TLD11,West Cumbria,F (41-43),Construction,2010,243
TLD11,West Cumbria,F (41-43),Construction,2011,257
TLD11,West Cumbria,F (41-43),Construction,2012,256
TLD11,West Cumbria,F (41-43),Construction,2013,301
TLD11,West Cumbria,F (41-43),Construction,2014,280
TLD11,West Cumbria,F (41-43),Construction,2015,310
TLD11,West Cumbria,F (41-43),Construction,2016,306
TLD11,West Cumbria,F (41-43),Construction,2017,280
TLD11,West Cumbria,F (41-43),Construction,2018,303
TLD11,West Cumbria,F (41-43),Construction,2019,289
TLD11,West Cumbria,F (41-43),Construction,2020,251
TLD11,West Cumbria,F (41-43),Construction,2021,336
TLD11,West Cumbria,F (41-43),Construction,2022,413
TLD11,West Cumbria,G-T,Services sector,1998,1343
TLD11,West Cumbria,G-T,Services sector,1999,1382
TLD11,West Cumbria,G-T,Services sector,2000,1472
TLD11,West Cumbria,G-T,Services sector,2001,1494
TLD11,West Cumbria,G-T,Services sector,2002,1563
TLD11,West Cumbria,G-T,Services sector,2003,1693
TLD11,West Cumbria,G-T,Services sector,2004,1784
TLD11,West Cumbria,G-T,Services sector,2005,1880
TLD11,West Cumbria,G-T,Services sector,2006,2049
TLD11,West Cumbria,G-T,Services sector,2007,2169
TLD11,West Cumbria,G-T,Services sector,2008,2287
TLD11,West Cumbria,G-T,Services sector,2009,2302
TLD11,West Cumbria,G-T,Services sector,2010,2390
TLD11,West Cumbria,G-T,Services sector,2011,2409
TLD11,West Cumbria,G-T,Services sector,2012,2530
TLD11,West Cumbria,G-T,Services sector,2013,2587
TLD11,West Cumbria,G-T,Services sector,2014,2607
TLD11,West Cumbria,G-T,Services sector,2015,2676
TLD11,West Cumbria,G-T,Services sector,2016,2701
TLD11,West Cumbria,G-T,Services sector,2017,2749
TLD11,West Cumbria,G-T,Services sector,2018,2818
TLD11,West Cumbria,G-T,Services sector,2019,3002
TLD11,West Cumbria,G-T,Services sector,2020,2649
TLD11,West Cumbria,G-T,Services sector,2021,2738
TLD11,West Cumbria,G-T,Services sector,2022,2903
TLD12,East Cumbria,A-E,Production sector,1998,898
TLD12,East Cumbria,A-E,Production sector,1999,839
TLD12,East Cumbria,A-E,Production sector,2000,879
TLD12,East Cumbria,A-E,Production sector,2001,863
TLD12,East Cumbria,A-E,Production sector,2002,932
TLD12,East Cumbria,A-E,Production sector,2003,984
TLD12,East Cumbria,A-E,Production sector,2004,1023
TLD12,East Cumbria,A-E,Production sector,2005,1081
TLD12,East Cumbria,A-E,Production sector,2006,1184
TLD12,East Cumbria,A-E,Production sector,2007,1167
TLD12,East Cumbria,A-E,Production sector,2008,1263
TLD12,East Cumbria,A-E,Production sector,2009,1232
TLD12,East Cumbria,A-E,Production sector,2010,1210
TLD12,East Cumbria,A-E,Production sector,2011,1171
TLD12,East Cumbria,A-E,Production sector,2012,1185
TLD12,East Cumbria,A-E,Production sector,2013,1273
TLD12,East Cumbria,A-E,Production sector,2014,1396
TLD12,East Cumbria,A-E,Production sector,2015,1423
TLD12,East Cumbria,A-E,Production sector,2016,1317
TLD12,East Cumbria,A-E,Production sector,2017,1379
TLD12,East Cumbria,A-E,Production sector,2018,1354
TLD12,East Cumbria,A-E,Production sector,2019,1524
TLD12,East Cumbria,A-E,Production sector,2020,1555
TLD12,East Cumbria,A-E,Production sector,2021,1630
TLD12,East Cumbria,A-E,Production sector,2022,1766
TLD12,East Cumbria,F (41-43),Construction,1998,182
TLD12,East Cumbria,F (41-43),Construction,1999,209
TLD12,East Cumbria,F (41-43),Construction,2000,231
TLD12,East Cumbria,F (41-43),Construction,2001,218
TLD12,East Cumbria,F (41-43),Construction,2002,248
TLD12,East Cumbria,F (41-43),Construction,2003,296
TLD12,East Cumbria,F (41-43),Construction,2004,325
TLD12,East Cumbria,F (41-43),Construction,2005,335
TLD12,East Cumbria,F (41-43),Construction,2006,368
TLD12,East Cumbria,F (41-43),Construction,2007,419
TLD12,East Cumbria,F (41-43),Construction,2008,456
TLD12,East Cumbria,F (41-43),Construction,2009,386
TLD12,East Cumbria,F (41-43),Construction,2010,372
TLD12,East Cumbria,F (41-43),Construction,2011,394
TLD12,East Cumbria,F (41-43),Construction,2012,394
TLD12,East Cumbria,F (41-43),Construction,2013,393
TLD12,East Cumbria,F (41-43),Construction,2014,396
TLD12,East Cumbria,F (41-43),Construction,2015,454
TLD12,East Cumbria,F (41-43),Construction,2016,446
TLD12,East Cumbria,F (41-43),Construction,2017,464
TLD12,East Cumbria,F (41-43),Construction,2018,477
TLD12,East Cumbria,F (41-43),Construction,2019,465
TLD12,East Cumbria,F (41-43),Construction,2020,342
TLD12,East Cumbria,F (41-43),Construction,2021,481
TLD12,East Cumbria,F (41-43),Construction,2022,548
TLD12,East Cumbria,G-T,Services sector,1998,2460
TLD12,East Cumbria,G-T,Services sector,1999,2586
TLD12,East Cumbria,G-T,Services sector,2000,2703
TLD12,East Cumbria,G-T,Services sector,2001,2815
TLD12,East Cumbria,G-T,Services sector,2002,2971
TLD12,East Cumbria,G-T,Services sector,2003,3225
TLD12,East Cumbria,G-T,Services sector,2004,3344
TLD12,East Cumbria,G-T,Services sector,2005,3424
TLD12,East Cumbria,G-T,Services sector,2006,3703
TLD12,East Cumbria,G-T,Services sector,2007,3844
TLD12,East Cumbria,G-T,Services sector,2008,4007
TLD12,East Cumbria,G-T,Services sector,2009,3963
TLD12,East Cumbria,G-T,Services sector,2010,4088
TLD12,East Cumbria,G-T,Services sector,2011,4059
TLD12,East Cumbria,G-T,Services sector,2012,4218
TLD12,East Cumbria,G-T,Services sector,2013,4311
TLD12,East Cumbria,G-T,Services sector,2014,4432
TLD12,East Cumbria,G-T,Services sector,2015,4638
TLD12,East Cumbria,G-T,Services sector,2016,4757
TLD12,East Cumbria,G-T,Services sector,2017,4889
TLD12,East Cumbria,G-T,Services sector,2018,5013
TLD12,East Cumbria,G-T,Services sector,2019,5370
TLD12,East Cumbria,G-T,Services sector,2020,4805
TLD12,East Cumbria,G-T,Services sector,2021,5187
TLD12,East Cumbria,G-T,Services sector,2022,5762
TLD33,Manchester,A-E,Production sector,1998,873
TLD33,Manchester,A-E,Production sector,1999,854
TLD33,Manchester,A-E,Production sector,2000,844
TLD33,Manchester,A-E,Production sector,2001,769
TLD33,Manchester,A-E,Production sector,2002,722
TLD33,Manchester,A-E,Production sector,2003,698
TLD33,Manchester,A-E,Production sector,2004,701
TLD33,Manchester,A-E,Production sector,2005,695
TLD33,Manchester,A-E,Production sector,2006,746
TLD33,Manchester,A-E,Production sector,2007,762
TLD33,Manchester,A-E,Production sector,2008,841
TLD33,Manchester,A-E,Production sector,2009,897
TLD33,Manchester,A-E,Production sector,2010,940
TLD33,Manchester,A-E,Production sector,2011,880
TLD33,Manchester,A-E,Production sector,2012,1101
TLD33,Manchester,A-E,Production sector,2013,1169
TLD33,Manchester,A-E,Production sector,2014,1234
TLD33,Manchester,A-E,Production sector,2015,1264
TLD33,Manchester,A-E,Production sector,2016,1195
TLD33,Manchester,A-E,Production sector,2017,1237
TLD33,Manchester,A-E,Production sector,2018,1183
TLD33,Manchester,A-E,Production sector,2019,1252
TLD33,Manchester,A-E,Production sector,2020,1466
TLD33,Manchester,A-E,Production sector,2021,1096
TLD33,Manchester,A-E,Production sector,2022,1165
TLD33,Manchester,F (41-43),Construction,1998,305
TLD33,Manchester,F (41-43),Construction,1999,320
TLD33,Manchester,F (41-43),Construction,2000,334
TLD33,Manchester,F (41-43),Construction,2001,359
TLD33,Manchester,F (41-43),Construction,2002,384
TLD33,Manchester,F (41-43),Construction,2003,415
TLD33,Manchester,F (41-43),Construction,2004,488
TLD33,Manchester,F (41-43),Construction,2005,515
TLD33,Manchester,F (41-43),Construction,2006,516
TLD33,Manchester,F (41-43),Construction,2007,581
TLD33,Manchester,F (41-43),Construction,2008,614
TLD33,Manchester,F (41-43),Construction,2009,502
TLD33,Manchester,F (41-43),Construction,2010,442
TLD33,Manchester,F (41-43),Construction,2011,440
TLD33,Manchester,F (41-43),Construction,2012,505
TLD33,Manchester,F (41-43),Construction,2013,528
TLD33,Manchester,F (41-43),Construction,2014,561
TLD33,Manchester,F (41-43),Construction,2015,614
TLD33,Manchester,F (41-43),Construction,2016,644
TLD33,Manchester,F (41-43),Construction,2017,754
TLD33,Manchester,F (41-43),Construction,2018,813
TLD33,Manchester,F (41-43),Construction,2019,797
TLD33,Manchester,F (41-43),Construction,2020,801
TLD33,Manchester,F (41-43),Construction,2021,1042
TLD33,Manchester,F (41-43),Construction,2022,1238
TLD33,Manchester,G-T,Services sector,1998,7694
TLD33,Manchester,G-T,Services sector,1999,8134
TLD33,Manchester,G-T,Services sector,2000,8362
TLD33,Manchester,G-T,Services sector,2001,9181
TLD33,Manchester,G-T,Services sector,2002,9841
TLD33,Manchester,G-T,Services sector,2003,10443
TLD33,Manchester,G-T,Services sector,2004,11274
TLD33,Manchester,G-T,Services sector,2005,12280
TLD33,Manchester,G-T,Services sector,2006,13206
TLD33,Manchester,G-T,Services sector,2007,13896
TLD33,Manchester,G-T,Services sector,2008,14099
TLD33,Manchester,G-T,Services sector,2009,14658
TLD33,Manchester,G-T,Services sector,2010,15159
TLD33,Manchester,G-T,Services sector,2011,15266
TLD33,Manchester,G-T,Services sector,2012,15767
TLD33,Manchester,G-T,Services sector,2013,16131
TLD33,Manchester,G-T,Services sector,2014,16612
TLD33,Manchester,G-T,Services sector,2015,17469
TLD33,Manchester,G-T,Services sector,2016,18751
TLD33,Manchester,G-T,Services sector,2017,20678
TLD33,Manchester,G-T,Services sector,2018,21480
TLD33,Manchester,G-T,Services sector,2019,23232
TLD33,Manchester,G-T,Services sector,2020,22515
TLD33,Manchester,G-T,Services sector,2021,25367
TLD33,Manchester,G-T,Services sector,2022,29103
TLD34,Greater Manchester South West,A-E,Production sector,1998,1488
TLD34,Greater Manchester South West,A-E,Production sector,1999,1573
TLD34,Greater Manchester South West,A-E,Production sector,2000,1618
TLD34,Greater Manchester South West,A-E,Production sector,2001,1613
TLD34,Greater Manchester South West,A-E,Production sector,2002,1625
TLD34,Greater Manchester South West,A-E,Production sector,2003,1621
TLD34,Greater Manchester South West,A-E,Production sector,2004,1561
TLD34,Greater Manchester South West,A-E,Production sector,2005,1575
TLD34,Greater Manchester South West,A-E,Production sector,2006,1651
TLD34,Greater Manchester South West,A-E,Production sector,2007,1668
TLD34,Greater Manchester South West,A-E,Production sector,2008,1773
TLD34,Greater Manchester South West,A-E,Production sector,2009,1692
TLD34,Greater Manchester South West,A-E,Production sector,2010,1712
TLD34,Greater Manchester South West,A-E,Production sector,2011,1713
TLD34,Greater Manchester South West,A-E,Production sector,2012,1675
TLD34,Greater Manchester South West,A-E,Production sector,2013,1815
TLD34,Greater Manchester South West,A-E,Production sector,2014,1900
TLD34,Greater Manchester South West,A-E,Production sector,2015,1931
TLD34,Greater Manchester South West,A-E,Production sector,2016,1892
TLD34,Greater Manchester South West,A-E,Production sector,2017,2037
TLD34,Greater Manchester South West,A-E,Production sector,2018,2172
TLD34,Greater Manchester South West,A-E,Production sector,2019,2189
TLD34,Greater Manchester South West,A-E,Production sector,2020,2304
TLD34,Greater Manchester South West,A-E,Production sector,2021,2213
TLD34,Greater Manchester South West,A-E,Production sector,2022,2285
TLD34,Greater Manchester South West,F (41-43),Construction,1998,696
TLD34,Greater Manchester South West,F (41-43),Construction,1999,718
TLD34,Greater Manchester South West,F (41-43),Construction,2000,748
TLD34,Greater Manchester South West,F (41-43),Construction,2001,803
TLD34,Greater Manchester South West,F (41-43),Construction,2002,867
TLD34,Greater Manchester South West,F (41-43),Construction,2003,931
TLD34,Greater Manchester South West,F (41-43),Construction,2004,1056
TLD34,Greater Manchester South West,F (41-43),Construction,2005,1137
TLD34,Greater Manchester South West,F (41-43),Construction,2006,1126
TLD34,Greater Manchester South West,F (41-43),Construction,2007,1284
TLD34,Greater Manchester South West,F (41-43),Construction,2008,1329
TLD34,Greater Manchester South West,F (41-43),Construction,2009,1053
TLD34,Greater Manchester South West,F (41-43),Construction,2010,937
TLD34,Greater Manchester South West,F (41-43),Construction,2011,938
TLD34,Greater Manchester South West,F (41-43),Construction,2012,932
TLD34,Greater Manchester South West,F (41-43),Construction,2013,911
TLD34,Greater Manchester South West,F (41-43),Construction,2014,910
TLD34,Greater Manchester South West,F (41-43),Construction,2015,1010
TLD34,Greater Manchester South West,F (41-43),Construction,2016,1132
TLD34,Greater Manchester South West,F (41-43),Construction,2017,1276
TLD34,Greater Manchester South West,F (41-43),Construction,2018,1462
TLD34,Greater Manchester South West,F (41-43),Construction,2019,1477
TLD34,Greater Manchester South West,F (41-43),Construction,2020,1242
TLD34,Greater Manchester South West,F (41-43),Construction,2021,1519
TLD34,Greater Manchester South West,F (41-43),Construction,2022,1754
TLD34,Greater Manchester South West,G-T,Services sector,1998,5391
TLD34,Greater Manchester South West,G-T,Services sector,1999,5654
TLD34,Greater Manchester South West,G-T,Services sector,2000,5806
TLD34,Greater Manchester South West,G-T,Services sector,2001,6288
TLD34,Greater Manchester South West,G-T,Services sector,2002,6625
TLD34,Greater Manchester South West,G-T,Services sector,2003,6988
TLD34,Greater Manchester South West,G-T,Services sector,2004,7438
TLD34,Greater Manchester South West,G-T,Services sector,2005,7996
TLD34,Greater Manchester South West,G-T,Services sector,2006,8506
TLD34,Greater Manchester South West,G-T,Services sector,2007,8875
TLD34,Greater Manchester South West,G-T,Services sector,2008,9002
TLD34,Greater Manchester South West,G-T,Services sector,2009,9215
TLD34,Greater Manchester South West,G-T,Services sector,2010,9430
TLD34,Greater Manchester South West,G-T,Services sector,2011,9481
TLD34,Greater Manchester South West,G-T,Services sector,2012,10125
TLD34,Greater Manchester South West,G-T,Services sector,2013,10905
TLD34,Greater Manchester South West,G-T,Services sector,2014,11374
TLD34,Greater Manchester South West,G-T,Services sector,2015,11853
TLD34,Greater Manchester South West,G-T,Services sector,2016,11918
TLD34,Greater Manchester South West,G-T,Services sector,2017,12411
TLD34,Greater Manchester South West,G-T,Services sector,2018,13164
TLD34,Greater Manchester South West,G-T,Services sector,2019,13758
TLD34,Greater Manchester South West,G-T,Services sector,2020,14302
TLD34,Greater Manchester South West,G-T,Services sector,2021,15448
TLD34,Greater Manchester South West,G-T,Services sector,2022,16955
TLD35,Greater Manchester South East,A-E,Production sector,1998,1351
TLD35,Greater Manchester South East,A-E,Production sector,1999,1430
TLD35,Greater Manchester South East,A-E,Production sector,2000,1434
TLD35,Greater Manchester South East,A-E,Production sector,2001,1369
TLD35,Greater Manchester South East,A-E,Production sector,2002,1346
TLD35,Greater Manchester South East,A-E,Production sector,2003,1337
TLD35,Greater Manchester South East,A-E,Production sector,2004,1326
TLD35,Greater Manchester South East,A-E,Production sector,2005,1343
TLD35,Greater Manchester South East,A-E,Production sector,2006,1356
TLD35,Greater Manchester South East,A-E,Production sector,2007,1346
TLD35,Greater Manchester South East,A-E,Production sector,2008,1515
TLD35,Greater Manchester South East,A-E,Production sector,2009,1529
TLD35,Greater Manchester South East,A-E,Production sector,2010,1539
TLD35,Greater Manchester South East,A-E,Production sector,2011,1507
TLD35,Greater Manchester South East,A-E,Production sector,2012,1521
TLD35,Greater Manchester South East,A-E,Production sector,2013,1584
TLD35,Greater Manchester South East,A-E,Production sector,2014,1546
TLD35,Greater Manchester South East,A-E,Production sector,2015,1330
TLD35,Greater Manchester South East,A-E,Production sector,2016,1407
TLD35,Greater Manchester South East,A-E,Production sector,2017,1558
TLD35,Greater Manchester South East,A-E,Production sector,2018,1643
