ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2014,8323
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2015,8551
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2016,8272
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2017,8363
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2018,8845
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2019,9454
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2020,10676
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2021,9712
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2022,8531
TLJ3,Hampshire and Isle of Wight,A-E,Production sector,2023,8060
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,1998,4177
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,1999,4198
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2000,4374
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2001,4502
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2002,4620
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2003,4590
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2004,4497
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2005,4627
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2006,4381
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2007,4266
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2008,3860
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2009,3289
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2010,3574
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2011,3892
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2012,3933
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2013,4049
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2014,4211
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2015,4282
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2016,4352
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2017,4631
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2018,4336
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2019,4447
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2020,4099
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2021,4145
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2022,4095
TLJ3,Hampshire and Isle of Wight,F (41-43),Construction,2023,3898
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,1998,33442
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,1999,33514
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2000,35338
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2001,36545
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2002,37163
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2003,37182
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2004,38897
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2005,40442
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2006,40955
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2007,42990
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2008,44348
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2009,43635
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2010,46109
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2011,46937
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2012,47774
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2013,48180
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2014,49503
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2015,50296
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2016,50251
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2017,51937
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2018,52467
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2019,54436
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2020,47919
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2021,52408
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2022,54216
TLJ3,Hampshire and Isle of Wight,G-T,Services sector,2023,54778
TLJ4,Kent,A-E,Production sector,1998,4812
TLJ4,Kent,A-E,Production sector,1999,5298
TLJ4,Kent,A-E,Production sector,2000,5107
TLJ4,Kent,A-E,Production sector,2001,5329
TLJ4,Kent,A-E,Production sector,2002,5642
TLJ4,Kent,A-E,Production sector,2003,5961
TLJ4,Kent,A-E,Production sector,2004,5835
TLJ4,Kent,A-E,Production sector,2005,5884
TLJ4,Kent,A-E,Production sector,2006,5730
TLJ4,Kent,A-E,Production sector,2007,5663
TLJ4,Kent,A-E,Production sector,2008,5831
TLJ4,Kent,A-E,Production sector,2009,5086
TLJ4,Kent,A-E,Production sector,2010,5067
TLJ4,Kent,A-E,Production sector,2011,5001
TLJ4,Kent,A-E,Production sector,2012,5132
TLJ4,Kent,A-E,Production sector,2013,5232
TLJ4,Kent,A-E,Production sector,2014,5273
TLJ4,Kent,A-E,Production sector,2015,5548
TLJ4,Kent,A-E,Production sector,2016,5622
TLJ4,Kent,A-E,Production sector,2017,5578
TLJ4,Kent,A-E,Production sector,2018,5730
TLJ4,Kent,A-E,Production sector,2019,6260
TLJ4,Kent,A-E,Production sector,2020,6627
TLJ4,Kent,A-E,Production sector,2021,6662
TLJ4,Kent,A-E,Production sector,2022,5769
TLJ4,Kent,A-E,Production sector,2023,5859
TLJ4,Kent,F (41-43),Construction,1998,4047
TLJ4,Kent,F (41-43),Construction,1999,4319
TLJ4,Kent,F (41-43),Construction,2000,3961
TLJ4,Kent,F (41-43),Construction,2001,4103
TLJ4,Kent,F (41-43),Construction,2002,4061
TLJ4,Kent,F (41-43),Construction,2003,4226
TLJ4,Kent,F (41-43),Construction,2004,4057
TLJ4,Kent,F (41-43),Construction,2005,4252
TLJ4,Kent,F (41-43),Construction,2006,4146
TLJ4,Kent,F (41-43),Construction,2007,4099
TLJ4,Kent,F (41-43),Construction,2008,3908
TLJ4,Kent,F (41-43),Construction,2009,3427
TLJ4,Kent,F (41-43),Construction,2010,3798
TLJ4,Kent,F (41-43),Construction,2011,4065
TLJ4,Kent,F (41-43),Construction,2012,4002
TLJ4,Kent,F (41-43),Construction,2013,4386
TLJ4,Kent,F (41-43),Construction,2014,4342
TLJ4,Kent,F (41-43),Construction,2015,4666
TLJ4,Kent,F (41-43),Construction,2016,4619
TLJ4,Kent,F (41-43),Construction,2017,4882
TLJ4,Kent,F (41-43),Construction,2018,4742
TLJ4,Kent,F (41-43),Construction,2019,4918
TLJ4,Kent,F (41-43),Construction,2020,4648
TLJ4,Kent,F (41-43),Construction,2021,5191
TLJ4,Kent,F (41-43),Construction,2022,5038
TLJ4,Kent,F (41-43),Construction,2023,5200
TLJ4,Kent,G-T,Services sector,1998,27336
TLJ4,Kent,G-T,Services sector,1999,27410
TLJ4,Kent,G-T,Services sector,2000,28244
TLJ4,Kent,G-T,Services sector,2001,28583
TLJ4,Kent,G-T,Services sector,2002,28668
TLJ4,Kent,G-T,Services sector,2003,29079
TLJ4,Kent,G-T,Services sector,2004,30291
TLJ4,Kent,G-T,Services sector,2005,31356
TLJ4,Kent,G-T,Services sector,2006,31552
TLJ4,Kent,G-T,Services sector,2007,31833
TLJ4,Kent,G-T,Services sector,2008,33072
TLJ4,Kent,G-T,Services sector,2009,31500
TLJ4,Kent,G-T,Services sector,2010,32899
TLJ4,Kent,G-T,Services sector,2011,33557
TLJ4,Kent,G-T,Services sector,2012,33672
TLJ4,Kent,G-T,Services sector,2013,33732
TLJ4,Kent,G-T,Services sector,2014,34702
TLJ4,Kent,G-T,Services sector,2015,35634
TLJ4,Kent,G-T,Services sector,2016,36675
TLJ4,Kent,G-T,Services sector,2017,37349
TLJ4,Kent,G-T,Services sector,2018,38030
TLJ4,Kent,G-T,Services sector,2019,38685
TLJ4,Kent,G-T,Services sector,2020,35254
TLJ4,Kent,G-T,Services sector,2021,37212
TLJ4,Kent,G-T,Services sector,2022,39310
TLJ4,Kent,G-T,Services sector,2023,39240
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,1998,1181
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,1999,1233
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2000,1277
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2001,1365
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2002,1522
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2003,1619
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2004,1600
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2005,1712
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2006,1701
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2007,1612
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2008,1714
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2009,1663
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2010,1518
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2011,1620
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2012,1613
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2013,1666
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2014,1929
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2015,1848
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2016,1868
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2017,2059
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2018,2035
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2019,2063
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2020,2028
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2021,2067
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2022,1884
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2023,1796
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,1998,852
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,1999,892
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2000,912
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2001,860
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2002,918
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2003,893
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2004,906
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2005,953
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2006,940
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2007,914
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2008,814
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2009,733
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2010,824
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2011,852
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2012,861
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2013,921
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2014,965
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2015,1035
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2016,1037
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2017,1142
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2018,1080
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2019,1081
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2020,1108
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2021,1117
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2022,1182
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2023,1125
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,1998,6848
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,1999,6886
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2000,7139
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2001,7360
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2002,7547
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2003,7911
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2004,7991
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2005,8134
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2006,8566
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2007,8423
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2008,8518
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2009,8056
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2010,8251
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2011,8395
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2012,8505
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2013,8570
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2014,8527
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2015,8598
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2016,8964
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2017,9535
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2018,9624
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2019,9709
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2020,8421
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2021,10202
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2022,10466
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2023,10371
TLK4,Devon,A-E,Production sector,1998,2950
TLK4,Devon,A-E,Production sector,1999,3153
TLK4,Devon,A-E,Production sector,2000,3183
TLK4,Devon,A-E,Production sector,2001,3531
TLK4,Devon,A-E,Production sector,2002,3618
TLK4,Devon,A-E,Production sector,2003,3525
TLK4,Devon,A-E,Production sector,2004,3514
TLK4,Devon,A-E,Production sector,2005,3476
TLK4,Devon,A-E,Production sector,2006,3792
TLK4,Devon,A-E,Production sector,2007,3691
TLK4,Devon,A-E,Production sector,2008,3739
TLK4,Devon,A-E,Production sector,2009,3563
TLK4,Devon,A-E,Production sector,2010,3515
TLK4,Devon,A-E,Production sector,2011,3550
TLK4,Devon,A-E,Production sector,2012,3537
TLK4,Devon,A-E,Production sector,2013,3657
TLK4,Devon,A-E,Production sector,2014,3836
TLK4,Devon,A-E,Production sector,2015,3751
TLK4,Devon,A-E,Production sector,2016,3853
TLK4,Devon,A-E,Production sector,2017,4146
TLK4,Devon,A-E,Production sector,2018,4104
TLK4,Devon,A-E,Production sector,2019,4187
TLK4,Devon,A-E,Production sector,2020,4185
TLK4,Devon,A-E,Production sector,2021,4594
TLK4,Devon,A-E,Production sector,2022,4527
TLK4,Devon,A-E,Production sector,2023,4469
TLK4,Devon,F (41-43),Construction,1998,1975
TLK4,Devon,F (41-43),Construction,1999,2250
TLK4,Devon,F (41-43),Construction,2000,2152
TLK4,Devon,F (41-43),Construction,2001,2044
TLK4,Devon,F (41-43),Construction,2002,2241
TLK4,Devon,F (41-43),Construction,2003,2418
TLK4,Devon,F (41-43),Construction,2004,2514
TLK4,Devon,F (41-43),Construction,2005,2305
TLK4,Devon,F (41-43),Construction,2006,2287
TLK4,Devon,F (41-43),Construction,2007,2132
TLK4,Devon,F (41-43),Construction,2008,1925
TLK4,Devon,F (41-43),Construction,2009,1751
TLK4,Devon,F (41-43),Construction,2010,1993
TLK4,Devon,F (41-43),Construction,2011,1959
TLK4,Devon,F (41-43),Construction,2012,1882
TLK4,Devon,F (41-43),Construction,2013,1963
TLK4,Devon,F (41-43),Construction,2014,1995
TLK4,Devon,F (41-43),Construction,2015,2218
TLK4,Devon,F (41-43),Construction,2016,2117
TLK4,Devon,F (41-43),Construction,2017,2169
TLK4,Devon,F (41-43),Construction,2018,2104
TLK4,Devon,F (41-43),Construction,2019,2157
TLK4,Devon,F (41-43),Construction,2020,1723
TLK4,Devon,F (41-43),Construction,2021,2089
TLK4,Devon,F (41-43),Construction,2022,2397
TLK4,Devon,F (41-43),Construction,2023,2477
TLK4,Devon,G-T,Services sector,1998,16282
TLK4,Devon,G-T,Services sector,1999,16540
TLK4,Devon,G-T,Services sector,2000,16851
TLK4,Devon,G-T,Services sector,2001,17110
TLK4,Devon,G-T,Services sector,2002,17270
TLK4,Devon,G-T,Services sector,2003,17800
TLK4,Devon,G-T,Services sector,2004,19034
TLK4,Devon,G-T,Services sector,2005,19481
TLK4,Devon,G-T,Services sector,2006,19966
TLK4,Devon,G-T,Services sector,2007,19617
TLK4,Devon,G-T,Services sector,2008,19605
TLK4,Devon,G-T,Services sector,2009,19061
TLK4,Devon,G-T,Services sector,2010,19949
TLK4,Devon,G-T,Services sector,2011,20121
TLK4,Devon,G-T,Services sector,2012,20253
TLK4,Devon,G-T,Services sector,2013,20619
TLK4,Devon,G-T,Services sector,2014,20876
TLK4,Devon,G-T,Services sector,2015,21152
TLK4,Devon,G-T,Services sector,2016,21663
TLK4,Devon,G-T,Services sector,2017,22084
TLK4,Devon,G-T,Services sector,2018,22026
TLK4,Devon,G-T,Services sector,2019,22456
TLK4,Devon,G-T,Services sector,2020,19227
TLK4,Devon,G-T,Services sector,2021,23200
TLK4,Devon,G-T,Services sector,2022,23785
TLK4,Devon,G-T,Services sector,2023,23505
TLK5,West of England,A-E,Production sector,1998,2986
TLK5,West of England,A-E,Production sector,1999,3184
TLK5,West of England,A-E,Production sector,2000,3355
TLK5,West of England,A-E,Production sector,2001,3485
