ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLF,East Midlands,65,Insurance and pension funding,2023,537
TLF,East Midlands,66,Activities auxiliary to finance and insurance,1998,143
TLF,East Midlands,66,Activities auxiliary to finance and insurance,1999,162
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2000,138
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2001,191
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2002,192
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2003,194
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2004,254
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2005,278
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2006,285
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2007,449
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2008,447
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2009,362
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2010,360
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2011,348
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2012,339
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2013,440
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2014,449
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2015,505
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2016,516
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2017,737
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2018,814
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2019,949
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2020,1049
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2021,1326
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2022,1430
TLF,East Midlands,66,Activities auxiliary to finance and insurance,2023,1442
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,1998,6500
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,1999,6758
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2000,7003
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2001,7050
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2002,6992
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2003,7105
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2004,7267
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2005,7258
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2006,7813
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2007,7686
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2008,8034
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2009,7034
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2010,6537
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2011,6648
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2012,7030
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2013,6991
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2014,7536
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2015,7912
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2016,8399
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2017,8759
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2018,9577
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2019,9993
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2020,10062
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2021,10680
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2022,11928
TLF,East Midlands,68IMP,Owner-occupiers' imputed rental,2023,13457
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",1998,1132
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",1999,1140
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2000,1168
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2001,1224
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2002,1300
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2003,1345
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2004,1345
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2005,1581
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2006,1646
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2007,1782
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2008,2158
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2009,2304
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2010,2246
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2011,2477
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2012,2714
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2013,2802
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2014,2979
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2015,3128
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2016,3122
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2017,3330
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2018,3478
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2019,3621
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2020,3400
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2021,3312
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2022,3595
TLF,East Midlands,68,"Real estate activities, excluding imputed rental",2023,3813
TLF,East Midlands,69,Legal and accounting activities,1998,632
TLF,East Midlands,69,Legal and accounting activities,1999,661
TLF,East Midlands,69,Legal and accounting activities,2000,676
TLF,East Midlands,69,Legal and accounting activities,2001,695
TLF,East Midlands,69,Legal and accounting activities,2002,747
TLF,East Midlands,69,Legal and accounting activities,2003,820
TLF,East Midlands,69,Legal and accounting activities,2004,939
TLF,East Midlands,69,Legal and accounting activities,2005,981
TLF,East Midlands,69,Legal and accounting activities,2006,1082
TLF,East Midlands,69,Legal and accounting activities,2007,1094
TLF,East Midlands,69,Legal and accounting activities,2008,1033
TLF,East Midlands,69,Legal and accounting activities,2009,1063
TLF,East Midlands,69,Legal and accounting activities,2010,1150
TLF,East Midlands,69,Legal and accounting activities,2011,1196
TLF,East Midlands,69,Legal and accounting activities,2012,1276
TLF,East Midlands,69,Legal and accounting activities,2013,1317
TLF,East Midlands,69,Legal and accounting activities,2014,1414
TLF,East Midlands,69,Legal and accounting activities,2015,1453
TLF,East Midlands,69,Legal and accounting activities,2016,1474
TLF,East Midlands,69,Legal and accounting activities,2017,1513
TLF,East Midlands,69,Legal and accounting activities,2018,1509
TLF,East Midlands,69,Legal and accounting activities,2019,1438
TLF,East Midlands,69,Legal and accounting activities,2020,1478
TLF,East Midlands,69,Legal and accounting activities,2021,1672
TLF,East Midlands,69,Legal and accounting activities,2022,2097
TLF,East Midlands,69,Legal and accounting activities,2023,2316
TLF,East Midlands,70,Head offices and management consultancy,1998,493
TLF,East Midlands,70,Head offices and management consultancy,1999,368
TLF,East Midlands,70,Head offices and management consultancy,2000,401
TLF,East Midlands,70,Head offices and management consultancy,2001,351
