DATE,GEOGRAPHY_NAME,SIC_SECTION_NAME,SIC_SECTION_CODE,JOBCOUNT
2023,Powys,"Professional, scientific and technical activities",M (69-75),2375
2023,Powys,Administrative and support service activities,N (77-82),3110
2023,Powys,Public administration and defence,O (84),3130
2023,Powys,Education,P (85),3430
2023,Powys,Human health and social work activities,Q (86-88),7850
2023,Powys,"Arts, entertainment and recreation",R (90-93),1465
2023,Powys,Other service activities,S (94-96),800
2023,Powys,Activities of households,T (97-98),0
2023,Powys,Activities of extraterritorial organisations and bodies,U (99),0
2023,Redbridge and Waltham Forest,"Agriculture, forestry and fishing",A (1-3),35
2023,Redbridge and Waltham Forest,Mining and quarrying,B (5-9),0
2023,Redbridge and Waltham Forest,Manufacturing,C (10-33),4200
2023,Redbridge and Waltham Forest,"Electricity, gas, steam and air conditioning supply",D (35),275
2023,Redbridge and Waltham Forest,Water supply; sewerage and waste management,E (36-39),920
2023,Redbridge and Waltham Forest,Construction,F (41-43),11055
2023,Redbridge and Waltham Forest,Wholesale and retail trade; repair of motor vehicles,G (45-47),23220
2023,Redbridge and Waltham Forest,Transportation and storage,H (49-53),6515
2023,Redbridge and Waltham Forest,Accommodation and food service activities,I (55-56),12110
2023,Redbridge and Waltham Forest,Information and communication,J (58-63),7495
2023,Redbridge and Waltham Forest,Financial and insurance activities,K (64-66),1615
2023,Redbridge and Waltham Forest,Real estate activities,L (68),3820
2023,Redbridge and Waltham Forest,"Professional, scientific and technical activities",M (69-75),9900
2023,Redbridge and Waltham Forest,Administrative and support service activities,N (77-82),34255
2023,Redbridge and Waltham Forest,Public administration and defence,O (84),7760
2023,Redbridge and Waltham Forest,Education,P (85),17225
2023,Redbridge and Waltham Forest,Human health and social work activities,Q (86-88),28125
2023,Redbridge and Waltham Forest,"Arts, entertainment and recreation",R (90-93),4820
2023,Redbridge and Waltham Forest,Other service activities,S (94-96),4360
2023,Redbridge and Waltham Forest,Activities of households,T (97-98),0
2023,Redbridge and Waltham Forest,Activities of extraterritorial organisations and bodies,U (99),0
2023,Sandwell,"Agriculture, forestry and fishing",A (1-3),75
2023,Sandwell,Mining and quarrying,B (5-9),0
2023,Sandwell,Manufacturing,C (10-33),19695
2023,Sandwell,"Electricity, gas, steam and air conditioning supply",D (35),640
2023,Sandwell,Water supply; sewerage and waste management,E (36-39),1285
2023,Sandwell,Construction,F (41-43),7000
2023,Sandwell,Wholesale and retail trade; repair of motor vehicles,G (45-47),23650
2023,Sandwell,Transportation and storage,H (49-53),12515
2023,Sandwell,Accommodation and food service activities,I (55-56),5860
2023,Sandwell,Information and communication,J (58-63),1360
2023,Sandwell,Financial and insurance activities,K (64-66),1150
2023,Sandwell,Real estate activities,L (68),2455
2023,Sandwell,"Professional, scientific and technical activities",M (69-75),5855
2023,Sandwell,Administrative and support service activities,N (77-82),8590
2023,Sandwell,Public administration and defence,O (84),3530
2023,Sandwell,Education,P (85),10585
2023,Sandwell,Human health and social work activities,Q (86-88),18250
2023,Sandwell,"Arts, entertainment and recreation",R (90-93),2365
2023,Sandwell,Other service activities,S (94-96),3700
2023,Sandwell,Activities of households,T (97-98),0
2023,Sandwell,Activities of extraterritorial organisations and bodies,U (99),0
2023,Scottish Borders,"Agriculture, forestry and fishing",A (1-3),5410
2023,Scottish Borders,Mining and quarrying,B (5-9),20
2023,Scottish Borders,Manufacturing,C (10-33),4330
2023,Scottish Borders,"Electricity, gas, steam and air conditioning supply",D (35),135
2023,Scottish Borders,Water supply; sewerage and waste management,E (36-39),370
2023,Scottish Borders,Construction,F (41-43),2810
2023,Scottish Borders,Wholesale and retail trade; repair of motor vehicles,G (45-47),7300
2023,Scottish Borders,Transportation and storage,H (49-53),1090
2023,Scottish Borders,Accommodation and food service activities,I (55-56),3820
2023,Scottish Borders,Information and communication,J (58-63),560
2023,Scottish Borders,Financial and insurance activities,K (64-66),320
2023,Scottish Borders,Real estate activities,L (68),765
2023,Scottish Borders,"Professional, scientific and technical activities",M (69-75),2965
2023,Scottish Borders,Administrative and support service activities,N (77-82),1520
2023,Scottish Borders,Public administration and defence,O (84),2000
2023,Scottish Borders,Education,P (85),3315
2023,Scottish Borders,Human health and social work activities,Q (86-88),8520
2023,Scottish Borders,"Arts, entertainment and recreation",R (90-93),1540
2023,Scottish Borders,Other service activities,S (94-96),670
2023,Scottish Borders,Activities of households,T (97-98),0
2023,Scottish Borders,Activities of extraterritorial organisations and bodies,U (99),0
2023,Sefton,"Agriculture, forestry and fishing",A (1-3),335
2023,Sefton,Mining and quarrying,B (5-9),10
2023,Sefton,Manufacturing,C (10-33),4585
2023,Sefton,"Electricity, gas, steam and air conditioning supply",D (35),110
2023,Sefton,Water supply; sewerage and waste management,E (36-39),435
2023,Sefton,Construction,F (41-43),4490
2023,Sefton,Wholesale and retail trade; repair of motor vehicles,G (45-47),14620
2023,Sefton,Transportation and storage,H (49-53),3950
2023,Sefton,Accommodation and food service activities,I (55-56),10440
2023,Sefton,Information and communication,J (58-63),1415
2023,Sefton,Financial and insurance activities,K (64-66),3135
2023,Sefton,Real estate activities,L (68),1150
2023,Sefton,"Professional, scientific and technical activities",M (69-75),5460
2023,Sefton,Administrative and support service activities,N (77-82),5835
2023,Sefton,Public administration and defence,O (84),9160
2023,Sefton,Education,P (85),8490
2023,Sefton,Human health and social work activities,Q (86-88),16100
2023,Sefton,"Arts, entertainment and recreation",R (90-93),2460
2023,Sefton,Other service activities,S (94-96),2060
2023,Sefton,Activities of households,T (97-98),0
2023,Sefton,Activities of extraterritorial organisations and bodies,U (99),0
2023,Sheffield,"Agriculture, forestry and fishing",A (1-3),560
2023,Sheffield,Mining and quarrying,B (5-9),10
2023,Sheffield,Manufacturing,C (10-33),20230
2023,Sheffield,"Electricity, gas, steam and air conditioning supply",D (35),270
2023,Sheffield,Water supply; sewerage and waste management,E (36-39),1295
2023,Sheffield,Construction,F (41-43),9180
2023,Sheffield,Wholesale and retail trade; repair of motor vehicles,G (45-47),39715
2023,Sheffield,Transportation and storage,H (49-53),10390
2023,Sheffield,Accommodation and food service activities,I (55-56),20200
2023,Sheffield,Information and communication,J (58-63),10460
2023,Sheffield,Financial and insurance activities,K (64-66),9940
2023,Sheffield,Real estate activities,L (68),3675
2023,Sheffield,"Professional, scientific and technical activities",M (69-75),20730
2023,Sheffield,Administrative and support service activities,N (77-82),20515
2023,Sheffield,Public administration and defence,O (84),18510
2023,Sheffield,Education,P (85),34810
2023,Sheffield,Human health and social work activities,Q (86-88),43950
2023,Sheffield,"Arts, entertainment and recreation",R (90-93),6245
2023,Sheffield,Other service activities,S (94-96),4220
2023,Sheffield,Activities of households,T (97-98),0
2023,Sheffield,Activities of extraterritorial organisations and bodies,U (99),0
2023,Shetland Islands,"Agriculture, forestry and fishing",A (1-3),3350
2023,Shetland Islands,Mining and quarrying,B (5-9),70
2023,Shetland Islands,Manufacturing,C (10-33),840
2023,Shetland Islands,"Electricity, gas, steam and air conditioning supply",D (35),75
2023,Shetland Islands,Water supply; sewerage and waste management,E (36-39),90
2023,Shetland Islands,Construction,F (41-43),1275
2023,Shetland Islands,Wholesale and retail trade; repair of motor vehicles,G (45-47),1710
2023,Shetland Islands,Transportation and storage,H (49-53),990
2023,Shetland Islands,Accommodation and food service activities,I (55-56),1020
2023,Shetland Islands,Information and communication,J (58-63),170
2023,Shetland Islands,Financial and insurance activities,K (64-66),30
2023,Shetland Islands,Real estate activities,L (68),110
2023,Shetland Islands,"Professional, scientific and technical activities",M (69-75),470
2023,Shetland Islands,Administrative and support service activities,N (77-82),525
2023,Shetland Islands,Public administration and defence,O (84),930
2023,Shetland Islands,Education,P (85),1250
2023,Shetland Islands,Human health and social work activities,Q (86-88),2235
2023,Shetland Islands,"Arts, entertainment and recreation",R (90-93),425
2023,Shetland Islands,Other service activities,S (94-96),530
2023,Shetland Islands,Activities of households,T (97-98),0
2023,Shetland Islands,Activities of extraterritorial organisations and bodies,U (99),0
2023,Shropshire,"Agriculture, forestry and fishing",A (1-3),11145
2023,Shropshire,Mining and quarrying,B (5-9),70
2023,Shropshire,Manufacturing,C (10-33),12860
2023,Shropshire,"Electricity, gas, steam and air conditioning supply",D (35),190
2023,Shropshire,Water supply; sewerage and waste management,E (36-39),1510
2023,Shropshire,Construction,F (41-43),7195
2023,Shropshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),21795
2023,Shropshire,Transportation and storage,H (49-53),5330
2023,Shropshire,Accommodation and food service activities,I (55-56),12310
2023,Shropshire,Information and communication,J (58-63),2840
2023,Shropshire,Financial and insurance activities,K (64-66),1160
2023,Shropshire,Real estate activities,L (68),2810
2023,Shropshire,"Professional, scientific and technical activities",M (69-75),10180
2023,Shropshire,Administrative and support service activities,N (77-82),7100
2023,Shropshire,Public administration and defence,O (84),5080
2023,Shropshire,Education,P (85),11945
2023,Shropshire,Human health and social work activities,Q (86-88),22515
2023,Shropshire,"Arts, entertainment and recreation",R (90-93),3235
2023,Shropshire,Other service activities,S (94-96),3055
2023,Shropshire,Activities of households,T (97-98),0
2023,Shropshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,Solihull,"Agriculture, forestry and fishing",A (1-3),395
2023,Solihull,Mining and quarrying,B (5-9),25
2023,Solihull,Manufacturing,C (10-33),15720
2023,Solihull,"Electricity, gas, steam and air conditioning supply",D (35),1000
2023,Solihull,Water supply; sewerage and waste management,E (36-39),235
2023,Solihull,Construction,F (41-43),7335
2023,Solihull,Wholesale and retail trade; repair of motor vehicles,G (45-47),16395
2023,Solihull,Transportation and storage,H (49-53),10570
2023,Solihull,Accommodation and food service activities,I (55-56),9240
2023,Solihull,Information and communication,J (58-63),6560
2023,Solihull,Financial and insurance activities,K (64-66),4225
2023,Solihull,Real estate activities,L (68),5175
2023,Solihull,"Professional, scientific and technical activities",M (69-75),13415
2023,Solihull,Administrative and support service activities,N (77-82),31350
2023,Solihull,Public administration and defence,O (84),3630
2023,Solihull,Education,P (85),8540
2023,Solihull,Human health and social work activities,Q (86-88),9900
2023,Solihull,"Arts, entertainment and recreation",R (90-93),2505
2023,Solihull,Other service activities,S (94-96),2180
2023,Solihull,Activities of households,T (97-98),0
2023,Solihull,Activities of extraterritorial organisations and bodies,U (99),0
2023,Somerset CC,"Agriculture, forestry and fishing",A (1-3),10525
2023,Somerset CC,Mining and quarrying,B (5-9),640
2023,Somerset CC,Manufacturing,C (10-33),34175
2023,Somerset CC,"Electricity, gas, steam and air conditioning supply",D (35),380
2023,Somerset CC,Water supply; sewerage and waste management,E (36-39),1935
2023,Somerset CC,Construction,F (41-43),16155
2023,Somerset CC,Wholesale and retail trade; repair of motor vehicles,G (45-47),39915
2023,Somerset CC,Transportation and storage,H (49-53),9860
2023,Somerset CC,Accommodation and food service activities,I (55-56),21835
2023,Somerset CC,Information and communication,J (58-63),4940
2023,Somerset CC,Financial and insurance activities,K (64-66),1380
2023,Somerset CC,Real estate activities,L (68),5810
2023,Somerset CC,"Professional, scientific and technical activities",M (69-75),14090
2023,Somerset CC,Administrative and support service activities,N (77-82),24260
2023,Somerset CC,Public administration and defence,O (84),6940
2023,Somerset CC,Education,P (85),21550
2023,Somerset CC,Human health and social work activities,Q (86-88),26575
2023,Somerset CC,"Arts, entertainment and recreation",R (90-93),5525
